user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
29,54824,2009-12-24,A35ZK3M8L9JUPX,res:The_Golden_Compass_(film),B00005JPNY
29,55673,2009-12-24,A35ZK3M8L9JUPX,res:The_Water_Horse:_Legend_of_the_Deep,B0012IWO0I
29,27025,2009-12-24,A35ZK3M8L9JUPX,res:American_Gangster_(film),B0011HOEY4
29,41547,2009-12-26,A35ZK3M8L9JUPX,res:Jumper_(2008_film),B00177Y9ZC
29,33834,2009-12-26,A35ZK3M8L9JUPX,res:Eagle_Eye,B001L2ZSKS
29,46780,2009-12-26,A35ZK3M8L9JUPX,res:Motives_(film),B00013WWSO
29,49377,2009-12-26,A35ZK3M8L9JUPX,res:Public_Enemies_(2009_film),B002QEHPQA
29,54724,2009-12-29,A35ZK3M8L9JUPX,res:The_Fast_and_the_Furious:_Tokyo_Drift,B00005JP03
29,49291,2009-12-29,A35ZK3M8L9JUPX,res:Premonition_(2007_film),B000QGDY06
29,37988,2009-12-29,A35ZK3M8L9JUPX,"res:I,_Robot_(film)",B00005JN0T
29,36534,2009-12-29,A35ZK3M8L9JUPX,res:Gone_in_60_Seconds_(2000_film),B00004Z4WR
29,34442,2009-12-29,A35ZK3M8L9JUPX,res:Enemy_of_the_State_(film),6305428115
29,50352,2009-12-29,A35ZK3M8L9JUPX,res:Righteous_Kill,B0015OKWL2
29,53932,2009-12-29,A35ZK3M8L9JUPX,res:Taken_(film),B001GCUNYO
29,33275,2009-12-29,A35ZK3M8L9JUPX,res:Disappearing_Acts,B00005ASOO
29,54638,2009-12-29,A35ZK3M8L9JUPX,res:The_Departed,B000M341QE
29,36639,2009-12-29,A35ZK3M8L9JUPX,res:Gran_Torino,B001KVZ6ES
29,32917,2009-12-29,A35ZK3M8L9JUPX,res:Deliver_Us_from_Eva,B00005JLI6
29,34945,2009-12-31,A35ZK3M8L9JUPX,res:Fantastic_Four_(2005_film),B00005JNTU
29,45676,2009-12-31,A35ZK3M8L9JUPX,res:Meet_Dave,B001F7Q4IE
29,38290,2009-12-31,A35ZK3M8L9JUPX,res:Interview_with_the_Vampire_(film),0790729687
29,31513,2009-12-31,A35ZK3M8L9JUPX,res:Constantine_(film),B0009KA7BS
29,37727,2009-12-31,A35ZK3M8L9JUPX,res:Honey_(2003_film),B0001CNRS4
29,54532,2009-12-31,A35ZK3M8L9JUPX,res:The_Chronicles_of_Narnia:_Prince_Caspian,B00005JPH2
29,56522,2009-12-31,A35ZK3M8L9JUPX,res:Traitor_(film),B0000ACOXL
29,55116,2010-01-01,A35ZK3M8L9JUPX,res:The_Longshots,B001F0TM62
29,40897,2010-01-01,A35ZK3M8L9JUPX,res:Johnson_Family_Vacation,B0002B14UW
29,30424,2010-01-01,A35ZK3M8L9JUPX,res:Chaos_(2005_action_film),B0010YVCB6
29,58004,2010-01-01,A35ZK3M8L9JUPX,res:Woman_Thou_Art_Loosed,B00005JNRM
29,54823,2010-01-01,A35ZK3M8L9JUPX,res:The_Golden_Child,6305310351
29,34449,2010-01-02,A35ZK3M8L9JUPX,res:Enough_(film),B00006HAWN
29,54752,2010-01-02,A35ZK3M8L9JUPX,res:The_Forbidden_Kingdom,B0013FZUQK
29,53533,2010-01-02,A35ZK3M8L9JUPX,res:Street_Fighter:_The_Legend_of_Chun-Li,B001NPD9PE
29,49735,2010-01-02,A35ZK3M8L9JUPX,res:Ray_(film),B00005JND5
29,46684,2010-01-02,A35ZK3M8L9JUPX,res:Monster-in-Law,B000A343RI
29,54562,2010-01-02,A35ZK3M8L9JUPX,res:The_Contractor_(2007_film),B000PISZ7M
29,56964,2010-01-02,A35ZK3M8L9JUPX,res:Valkyrie_(film),B001KZIRKY
29,53502,2010-01-02,A35ZK3M8L9JUPX,res:Stomp_the_Yard,B00005JPK8
29,55475,2010-01-02,A35ZK3M8L9JUPX,res:The_Seventh_Sign,0767817737
29,58216,2010-01-02,A35ZK3M8L9JUPX,res:You_Got_Served,B0001MMGC2
29,31402,2010-01-02,A35ZK3M8L9JUPX,res:Collateral_(film),B00005JN2Z
29,55292,2010-01-03,A35ZK3M8L9JUPX,res:The_Pacifier,B00005JNQG
29,47251,2010-01-03,A35ZK3M8L9JUPX,res:Never_Back_Down,B0014DZ2WS
29,33269,2010-01-03,A35ZK3M8L9JUPX,res:Dirty_Laundry_(2006_film),B000YDMPB0
29,54465,2010-01-03,A35ZK3M8L9JUPX,res:The_Bucket_List,B000YAF4MA
29,28220,2010-01-03,A35ZK3M8L9JUPX,res:Baby_Boy_(film),B00003CY51
29,55492,2010-01-03,A35ZK3M8L9JUPX,res:The_Siege,6305364206
29,46561,2010-01-03,A35ZK3M8L9JUPX,res:Miss_Congeniality_2:_Armed_and_Fabulous,B0009JE7NI
29,29042,2010-01-03,A35ZK3M8L9JUPX,res:Black_Snake_Moan_(film),B00005JP97
29,48030,2010-01-03,A35ZK3M8L9JUPX,res:Out_of_Time_(2003_film),B0000VJG72
29,46831,2010-01-04,A35ZK3M8L9JUPX,res:Murder_at_1600,0790732149
29,31857,2010-01-04,A35ZK3M8L9JUPX,res:Daddy_Day_Care,B00005JM4W
29,57011,2010-01-04,A35ZK3M8L9JUPX,res:Vantage_Point_(film),B0012QCZ5O
29,55281,2010-01-04,A35ZK3M8L9JUPX,res:The_Other_Boleyn_Girl_(2008_film),B0012QE4Q2
29,35614,2010-01-05,A35ZK3M8L9JUPX,res:Freedomland_(film),B000FEBZ0A
29,26315,2010-01-05,A35ZK3M8L9JUPX,res:Air_Force_One_(film),0767803434
29,43186,2010-01-05,A35ZK3M8L9JUPX,res:Lean_on_Me_(film),6305133514
29,33266,2010-01-05,A35ZK3M8L9JUPX,res:Dirty_Dancing:_Havana_Nights,B00023BLXK
29,42867,2010-01-05,A35ZK3M8L9JUPX,res:Ladder_49,B00063MAXQ
29,43581,2010-01-05,A35ZK3M8L9JUPX,res:Like_Mike,B00006SFL7
29,50938,2010-01-05,A35ZK3M8L9JUPX,res:Roll_Bounce,B000BTITFI
29,45795,2010-01-05,A35ZK3M8L9JUPX,res:Menace_II_Society,630469623X
29,57989,2010-01-05,A35ZK3M8L9JUPX,res:Wolf_(1994_film),0800177029
29,28845,2010-01-05,A35ZK3M8L9JUPX,res:Big_Momma's_House,B00003CXJY
29,42565,2010-01-06,A35ZK3M8L9JUPX,res:Kingdom_Come_(2001_film),B00005N5SI
29,43564,2010-01-06,A35ZK3M8L9JUPX,res:Life_Support_(film),B000R17RQM
29,31409,2010-01-06,A35ZK3M8L9JUPX,res:College_Road_Trip,B0013J30UE
29,47708,2010-01-06,A35ZK3M8L9JUPX,res:Notorious_(2009_film),B001TUZGPO
29,26748,2010-01-06,A35ZK3M8L9JUPX,res:Ali_(film),B00005JKMQ
29,47625,2010-01-06,A35ZK3M8L9JUPX,res:Nora's_Hair_Salon,B0001NBMIU
29,28551,2010-01-06,A35ZK3M8L9JUPX,res:Beloved_(1998_film),0788815474
29,47885,2010-01-06,A35ZK3M8L9JUPX,res:On_Golden_Pond_(1981_film),0784011648
29,31339,2010-01-07,A35ZK3M8L9JUPX,res:Cobra_(1986_film),6304779607
29,41592,2010-01-07,A35ZK3M8L9JUPX,res:Juno_(film),B000YABYLA
29,55435,2010-01-09,A35ZK3M8L9JUPX,res:The_Salon_(film),B000R5OFMW
29,29697,2010-01-09,A35ZK3M8L9JUPX,res:Bruce_Almighty,B0000AKCKI
29,25942,2010-01-09,A35ZK3M8L9JUPX,res:A_River_Runs_Through_It_(film),0767836359
29,37783,2010-01-09,A35ZK3M8L9JUPX,res:Hotel_Rwanda,B0007R4T3U
29,42548,2010-01-10,A35ZK3M8L9JUPX,res:King_Kong_(2005_film),B00005JO20
29,35186,2010-01-12,A35ZK3M8L9JUPX,res:Flight_of_the_Phoenix_(2004_film),B0007KIFI2
29,55289,2010-01-12,A35ZK3M8L9JUPX,res:The_Others_(2001_film),B00003CYLJ
29,56874,2010-01-12,A35ZK3M8L9JUPX,res:Universal_Soldier_(1992_film),0784011532
29,54973,2010-01-12,A35ZK3M8L9JUPX,res:The_Interpreter,B00005JNQA
29,52871,2010-01-13,A35ZK3M8L9JUPX,res:Solo_(1996_film),B000031EGU
29,29251,2010-01-13,A35ZK3M8L9JUPX,res:Bolt_(2008_film),B001OMU6UM
29,31607,2010-01-14,A35ZK3M8L9JUPX,res:Coyote_Ugly_(film),B0000524E5
29,29089,2010-01-17,A35ZK3M8L9JUPX,res:Bless_the_Child,B0000541W8
29,36230,2010-01-18,A35ZK3M8L9JUPX,res:Get_Smart_(film),B001GMAVGE
29,57560,2010-01-19,A35ZK3M8L9JUPX,res:We_Own_the_Night_(film),B000ZS8GWQ
29,53559,2010-01-19,A35ZK3M8L9JUPX,res:Stuart_Little_(film),B00000F7AE
29,28340,2010-01-19,A35ZK3M8L9JUPX,res:Barbershop_(film),B00006RVJR
29,35622,2010-01-19,A35ZK3M8L9JUPX,res:Friday_After_Next,B00005JLQT
29,28341,2010-01-19,A35ZK3M8L9JUPX,res:Barbershop_2:_Back_in_Business,B0001Q4BOE
29,44052,2010-01-20,A35ZK3M8L9JUPX,res:Love_Don't_Cost_a_Thing_(film),B0001FR3HM
29,56835,2010-01-20,A35ZK3M8L9JUPX,res:Unbreakable_(film),B00003CXQA
29,46686,2010-01-22,A35ZK3M8L9JUPX,res:Monster_(2003_film),B00005JMUK
29,31517,2010-01-22,A35ZK3M8L9JUPX,res:Contact_(1997_American_film),0790733226
29,36547,2010-01-23,A35ZK3M8L9JUPX,res:Good_Will_Hunting,0788814664
29,29320,2010-01-23,A35ZK3M8L9JUPX,res:Boycott_(2001_film),B00005RY9Q
29,54188,2010-01-24,A35ZK3M8L9JUPX,res:Terminator_3:_Rise_of_the_Machines,B00005JM0B
29,42541,2010-01-24,A35ZK3M8L9JUPX,res:King's_Ransom_(film),B0009P42RS
29,49225,2010-01-26,A35ZK3M8L9JUPX,res:Poltergeist_(1982_film),0792833201
29,28237,2010-02-06,A35ZK3M8L9JUPX,res:Bad_Company_(2002_film),B00006JDVT
29,30562,2010-02-06,A35ZK3M8L9JUPX,res:Charlie's_Angels_(2000_film),B000056PMV
29,52260,2010-02-07,A35ZK3M8L9JUPX,res:Shanghai_Noon,B00003CXJ1
29,55039,2010-02-07,A35ZK3M8L9JUPX,res:The_Last_House_on_the_Left_(2009_film),B002DKGWSE
29,53207,2010-02-07,A35ZK3M8L9JUPX,res:Step_Brothers_(film),B00164KYTG
29,52806,2010-02-08,A35ZK3M8L9JUPX,res:Smart_People,B0019XZDZO
29,28807,2010-02-08,A35ZK3M8L9JUPX,res:Beyond_Borders_(film),B0001AW02A
29,47481,2010-02-08,A35ZK3M8L9JUPX,res:Night_at_the_Museum:_Battle_of_the_Smithsonian,B001PR0Y4O
29,58223,2010-02-09,A35ZK3M8L9JUPX,res:You_So_Crazy,B000056WR6
29,47149,2010-02-09,A35ZK3M8L9JUPX,res:National_Treasure_(film),B00005JN5E
29,55432,2010-02-10,A35ZK3M8L9JUPX,res:The_Ruins_(film),B0013FZUQA
29,55118,2010-02-12,A35ZK3M8L9JUPX,res:The_Lord_of_the_Rings:_The_Return_of_the_King,B00005JKZY
29,55117,2010-02-12,A35ZK3M8L9JUPX,res:The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring,B00003CWT6
29,53510,2010-02-12,A35ZK3M8L9JUPX,res:Stop-Loss_(film),B0013FSL1Q
29,52878,2010-02-12,A35ZK3M8L9JUPX,res:Something_the_Lord_Made,B00067BCBI
29,54935,2010-02-13,A35ZK3M8L9JUPX,res:The_Human_Stain_(film),B0001XAPX8
29,56858,2010-02-14,A35ZK3M8L9JUPX,res:Undisputed_II:_Last_Man_Standing,B000K7UC2Y
29,33723,2010-02-16,A35ZK3M8L9JUPX,res:Drop_Zone_(film),B00000ILBN
29,32817,2010-02-16,A35ZK3M8L9JUPX,res:Death_Sentence_(2007_film),B000Y7U97I
29,54674,2010-02-17,A35ZK3M8L9JUPX,res:The_Duchess_(film),B001L57ZZG
29,47240,2010-02-21,A35ZK3M8L9JUPX,res:Neo_Ned,B0015LPRZQ
29,31826,2010-02-24,A35ZK3M8L9JUPX,res:D-Tox,B00007AJE3
29,27152,2010-02-24,A35ZK3M8L9JUPX,res:And_Then_Came_Love,B000RETOG0
29,34420,2010-02-25,A35ZK3M8L9JUPX,res:Empire_(2002_film),B00005JLYH
29,33526,2010-03-01,A35ZK3M8L9JUPX,res:Donnie_Darko,B00005V3Z4
29,34858,2010-03-02,A35ZK3M8L9JUPX,res:Eyes_of_Laura_Mars,0767821610
29,47561,2010-03-03,A35ZK3M8L9JUPX,res:No_Mercy_(1986_film),0767809726
29,31468,2010-03-03,A35ZK3M8L9JUPX,res:Confessions_of_a_Dangerous_Mind_(film),B00008XERA
29,38295,2010-03-04,A35ZK3M8L9JUPX,res:Intolerable_Cruelty,B00005JMET
29,58219,2010-03-05,A35ZK3M8L9JUPX,res:You_Kill_Me,B000UAE7KO
29,52596,2010-03-05,A35ZK3M8L9JUPX,res:Signs_(2002_film),B00005JL3T
29,27110,2010-03-07,A35ZK3M8L9JUPX,res:An_American_Crime,B00177YA6U
29,47746,2010-03-07,A35ZK3M8L9JUPX,res:Observe_and_Report,B001UV4X8S
29,36607,2010-03-10,A35ZK3M8L9JUPX,res:Grace_Is_Gone,B0013D8LBS
29,43196,2010-03-10,A35ZK3M8L9JUPX,res:Leatherheads,B001BL96JI
29,54828,2010-03-10,A35ZK3M8L9JUPX,res:The_Good_German,B000OY8NBK
29,38174,2010-03-11,A35ZK3M8L9JUPX,res:In_Dreams_(film),0783235410
29,54863,2010-03-11,A35ZK3M8L9JUPX,res:The_Grifters_(film),6304981643
29,35150,2010-03-12,A35ZK3M8L9JUPX,res:Five_Fingers_(2006_film),B0026JI1QS
29,35278,2010-03-14,A35ZK3M8L9JUPX,res:Fragments_(Torchwood),B002BEJ3BA
29,55510,2010-03-14,A35ZK3M8L9JUPX,res:The_Sleeping_Dictionary,B00007LB4B
30,53150,2009-01-22,A1C58YXM2A30CY,res:Stargate:_Continuum,B0017MO10U
30,28516,2009-02-16,A1C58YXM2A30CY,res:Bedazzled_(2000_film),B00003CXKJ
30,53672,2009-02-21,A1C58YXM2A30CY,res:Superman:_Doomsday,B000PE0G0A
30,44362,2009-04-12,A1C58YXM2A30CY,res:Madagascar_(2005_film),B00005JNX0
30,37200,2009-07-19,A1C58YXM2A30CY,res:Harry_Potter_and_the_Half-Blood_Prince_(film),B000ZECQ08
30,55117,2009-07-25,A1C58YXM2A30CY,res:The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring,B00003CWT6
30,26315,2009-08-14,A1C58YXM2A30CY,res:Air_Force_One_(film),0767803434
30,26827,2009-08-23,A1C58YXM2A30CY,res:Alien_Trespass,B0029W2V9U
30,55787,2009-10-03,A1C58YXM2A30CY,res:They_Live,6305077754
30,34945,2009-11-07,A1C58YXM2A30CY,res:Fantastic_Four_(2005_film),B00005JNTU
30,52225,2009-12-02,A1C58YXM2A30CY,res:Shadow_of_the_Vampire,B00005B6L0
30,28435,2009-12-06,A1C58YXM2A30CY,res:Batman_Begins,B00005JNJV
30,34706,2010-01-30,A1C58YXM2A30CY,res:Eternal_Sunshine_of_the_Spotless_Mind,B00005JMJG
30,35894,2010-02-26,A1C58YXM2A30CY,res:Gattaca,0767805712
30,53146,2010-04-29,A1C58YXM2A30CY,res:Star_Trek:_Nemesis,B00005JLRT
30,58005,2010-05-08,A1C58YXM2A30CY,res:Woman_in_the_Moon,B00064AEXI
30,31513,2010-05-15,A1C58YXM2A30CY,res:Constantine_(film),B0009KA7BS
30,35631,2010-06-05,A1C58YXM2A30CY,res:Fright_Night,0767817664
31,56527,2008-08-21,AHABFECTNE15I,res:Transformers_(film_series),B00005JPNO
31,41547,2008-08-28,AHABFECTNE15I,res:Jumper_(2008_film),B00177Y9ZC
31,39845,2008-08-29,AHABFECTNE15I,res:Jerry_Maguire,0800141741
31,55774,2008-08-29,AHABFECTNE15I,res:There_Will_Be_Blood,B00104QSOM
31,37988,2008-09-01,AHABFECTNE15I,"res:I,_Robot_(film)",B00005JN0T
31,41592,2008-09-01,AHABFECTNE15I,res:Juno_(film),B000YABYLA
31,28435,2008-09-06,AHABFECTNE15I,res:Batman_Begins,B00005JNJV
31,54569,2008-09-08,AHABFECTNE15I,res:The_Counterfeiters_(2007_film),B0012QE4PI
31,54752,2008-09-09,AHABFECTNE15I,res:The_Forbidden_Kingdom,B0013FZUQK
31,29614,2008-09-18,AHABFECTNE15I,res:Bridge_to_Terabithia_(2007_film),B00005JPL5
31,37815,2008-09-19,AHABFECTNE15I,res:How_the_West_Was_Won_(film),0792839072
31,27025,2008-10-08,AHABFECTNE15I,res:American_Gangster_(film),B0011HOEY4
31,42765,2008-10-12,AHABFECTNE15I,res:Kung_Fu_Hustle,B0009S4IHY
32,34442,2000-05-27,A2FRKEXDXDN1KI,res:Enemy_of_the_State_(film),6305428115
32,31517,2000-06-07,A2FRKEXDXDN1KI,res:Contact_(1997_American_film),0790733226
32,53559,2000-06-07,A2FRKEXDXDN1KI,res:Stuart_Little_(film),B00000F7AE
32,35932,2000-06-25,A2FRKEXDXDN1KI,res:Gen-X_Cops,0767850823
32,38278,2001-07-03,A2FRKEXDXDN1KI,res:Inspector_Gadget_(film),6305616027
32,53672,2008-08-08,A2FRKEXDXDN1KI,res:Superman:_Doomsday,B000PE0G0A
32,36812,2008-08-08,A2FRKEXDXDN1KI,res:Gunbuster,B000KGH03Y
32,55332,2008-08-13,A2FRKEXDXDN1KI,res:The_Place_Promised_in_Our_Early_Days,B0009PLMAS
32,53923,2008-08-13,A2FRKEXDXDN1KI,res:Take_Care_of_My_Cat,B00029NMCM
32,38251,2008-09-03,A2FRKEXDXDN1KI,res:Initial_D_(film),B000BY9VO6
32,55259,2008-10-20,A2FRKEXDXDN1KI,res:The_Note_(film),B001D7T6A4
32,42614,2008-11-19,A2FRKEXDXDN1KI,res:Kiss_Me_Deadly,B001FBSLPO
32,32815,2008-11-24,A2FRKEXDXDN1KI,res:Death_Note_(2006_film),B0017SVH5Q
32,54926,2008-12-13,A2FRKEXDXDN1KI,res:The_House_Bunny,B0018CNNV2
32,56527,2008-12-13,A2FRKEXDXDN1KI,res:Transformers_(film_series),B00005JPNO
32,35694,2008-12-30,A2FRKEXDXDN1KI,res:Funky_Forest,B0012EM5I8
32,29612,2009-01-05,A2FRKEXDXDN1KI,res:Brideshead_Revisited_(film),B001GXQSWE
32,54674,2009-01-09,A2FRKEXDXDN1KI,res:The_Duchess_(film),B001L57ZZG
32,52991,2009-01-24,A2FRKEXDXDN1KI,res:Space_Buddies,B001ILFUC8
32,35669,2009-01-24,A2FRKEXDXDN1KI,res:Frozen_River,B001KEHAG2
32,35701,2009-02-22,A2FRKEXDXDN1KI,res:Futurama:_Into_the_Wild_Green_Yonder,B001MT7ZI8
32,28022,2009-02-25,A2FRKEXDXDN1KI,res:Ashes_of_Time,B00000INVJ
32,37985,2009-03-01,A2FRKEXDXDN1KI,res:I've_Loved_You_So_Long,B001GCUO6Q
32,50016,2009-03-08,A2FRKEXDXDN1KI,res:Return_from_Witch_Mountain,B00009YXAU
32,37088,2009-03-08,A2FRKEXDXDN1KI,res:Happy-Go-Lucky_(2008_film),B001N26GFC
32,52078,2009-03-23,A2FRKEXDXDN1KI,res:Secrets_of_the_Furious_Five,B001PWY4OA
32,55283,2009-04-02,A2FRKEXDXDN1KI,res:The_Other_End_of_the_Line,B001RP974C
32,57949,2009-04-07,A2FRKEXDXDN1KI,res:Winged_Migration,B0000CGNEH
32,27850,2009-04-21,A2FRKEXDXDN1KI,res:Arctic_Tale,B000WTLDQ4
32,38292,2009-04-21,A2FRKEXDXDN1KI,res:Into_the_Blue_2:_The_Reef,B001RP974M
32,47708,2009-04-24,A2FRKEXDXDN1KI,res:Notorious_(2009_film),B001TUZGPO
32,25937,2009-04-28,A2FRKEXDXDN1KI,res:A_Plumm_Summer,B001UIY5SE
32,33834,2009-05-06,A2FRKEXDXDN1KI,res:Eagle_Eye,B001L2ZSKS
32,51146,2009-05-06,A2FRKEXDXDN1KI,res:Roxanne_(film),0767818105
32,53946,2009-05-06,A2FRKEXDXDN1KI,res:Taking_a_Chance_on_Love_(film),B001TKNWVE
32,34441,2009-05-19,A2FRKEXDXDN1KI,res:Enemy_at_the_Gates,B00003CXRA
32,55508,2009-05-30,A2FRKEXDXDN1KI,res:The_Sky_Crawlers_(film),B001VBM0Z0
32,26315,2009-06-03,A2FRKEXDXDN1KI,res:Air_Force_One_(film),0767803434
32,55331,2009-06-27,A2FRKEXDXDN1KI,res:The_Pink_Panther_2,B001NPD9R2
32,49327,2009-07-04,A2FRKEXDXDN1KI,res:Princess_Protection_Program,B0024NSFYO
32,34945,2009-07-16,A2FRKEXDXDN1KI,res:Fantastic_Four_(2005_film),B00005JNTU
32,46317,2009-07-21,A2FRKEXDXDN1KI,res:Midnight_Express_(film),0767817486
32,28405,2009-07-23,A2FRKEXDXDN1KI,res:Bart_Got_a_Room,B0021L8UIU
32,29155,2009-08-11,A2FRKEXDXDN1KI,res:Blue_Thunder,0767817648
32,46460,2009-08-17,A2FRKEXDXDN1KI,res:Milk_(2008_American_film),B001FB55KI
32,44071,2009-09-01,A2FRKEXDXDN1KI,res:Love_and_Honor_(2006_film),B0012SY0E6
32,58059,2009-09-25,A2FRKEXDXDN1KI,res:X-Men_Origins:_Wolverine,B001GCUO16
32,55145,2009-11-24,A2FRKEXDXDN1KI,res:The_Maiden_Heist,B002NO4ISG
32,26245,2009-12-09,A2FRKEXDXDN1KI,res:Afro_Samurai,B000LP5FWC
32,47481,2009-12-09,A2FRKEXDXDN1KI,res:Night_at_the_Museum:_Battle_of_the_Smithsonian,B001PR0Y4O
32,35710,2009-12-17,A2FRKEXDXDN1KI,res:G-Force_(film),B001QOGY6I
32,52973,2010-01-26,A2FRKEXDXDN1KI,res:Soul_Power_(film),B002WH0ZAE
32,31748,2010-03-02,A2FRKEXDXDN1KI,res:Curious_George_2:_Follow_That_Monkey!,B0028RY4LE
32,25779,2010-03-02,A2FRKEXDXDN1KI,res:2012_(film),B001OQCV2E
32,50030,2010-03-02,A2FRKEXDXDN1KI,res:Revanche_(film),B002XUL6MG
32,36929,2010-03-10,A2FRKEXDXDN1KI,res:Hachi:_A_Dog's_Tale,B0031RAOVY
32,31154,2010-03-23,A2FRKEXDXDN1KI,res:City_Girl_(1930_film),B00161D4I2
32,54429,2010-03-23,A2FRKEXDXDN1KI,res:The_Boondock_Saints_II:_All_Saints_Day,B002UNMW7O
32,54276,2010-03-30,A2FRKEXDXDN1KI,res:The_14_Amazons,B0030ZOYW2
32,32904,2010-04-20,A2FRKEXDXDN1KI,res:Defendor,B003626TNG
32,31518,2010-06-15,A2FRKEXDXDN1KI,res:Contempt_(film),B00005JKPT
32,32807,2010-07-16,A2FRKEXDXDN1KI,res:Dear_John_(2010_film),B0021L8V3Y
32,55689,2010-07-16,A2FRKEXDXDN1KI,res:The_White_Ribbon,B002BWP4A6
32,35155,2010-07-29,A2FRKEXDXDN1KI,res:Five_Summer_Stories,B000FCE2IY
32,57300,2010-08-17,A2FRKEXDXDN1KI,res:Vivre_sa_vie,B0035ECHVI
32,25939,2010-08-17,A2FRKEXDXDN1KI,res:A_Prophet,B002BWP3UC
32,48048,2010-08-17,A2FRKEXDXDN1KI,res:Overlord_(1975_film),B000MTEFPA
32,47753,2010-10-21,A2FRKEXDXDN1KI,res:Oceans_(film),B003QF1N7K
32,55463,2010-10-21,A2FRKEXDXDN1KI,res:The_Secret_in_Their_Eyes,B0036TGSJE
32,48263,2010-11-05,A2FRKEXDXDN1KI,res:Paths_of_Glory,0792841409
32,54500,2010-11-23,A2FRKEXDXDN1KI,res:The_Cat_and_the_Canary_(1939_film),6305078947
32,35085,2011-04-13,A2FRKEXDXDN1KI,res:Fiddler_on_the_Roof,0792838955
32,43317,2011-05-24,A2FRKEXDXDN1KI,res:Lemonade_Mouth_(film),B004QIG7CW
32,50380,2011-08-02,A2FRKEXDXDN1KI,res:Rio_(2011_film),B004HO6I4M
32,28102,2011-12-16,A2FRKEXDXDN1KI,res:Attack_the_Block,B005J4TLN4
32,38213,2011-12-16,A2FRKEXDXDN1KI,res:Incendies,B000065R11
32,35630,2011-12-16,A2FRKEXDXDN1KI,res:Friends_with_Benefits_(film),B004EPZ0BG
32,29236,2011-12-16,A2FRKEXDXDN1KI,res:Boccaccio_'70,B00080OB9I
32,49154,2011-12-16,A2FRKEXDXDN1KI,res:Pirates_of_the_Caribbean:_On_Stranger_Tides,B004A8ZWUQ
32,33526,2011-12-16,A2FRKEXDXDN1KI,res:Donnie_Darko,B00005V3Z4
32,30280,2012-02-02,A2FRKEXDXDN1KI,res:Caterpillar_(2010_film),B0063E00FC
32,30166,2012-04-28,A2FRKEXDXDN1KI,res:Carnage_(2011_film),B006QVRUS2
32,53928,2012-04-28,A2FRKEXDXDN1KI,res:Take_Shelter,B006HGXGWU
32,58232,2012-04-28,A2FRKEXDXDN1KI,res:Young_Goethe_in_Love,B0070YPWAW
32,31528,2012-04-28,A2FRKEXDXDN1KI,res:Conversation_Piece_(film),B006MHZFGY
32,58034,2012-04-28,A2FRKEXDXDN1KI,res:World_on_a_Wire,B0068CEGB8
32,54812,2012-04-28,A2FRKEXDXDN1KI,res:The_Girl_with_the_Dragon_Tattoo_(2011_film),B003Y5H5HO
32,54138,2012-04-28,A2FRKEXDXDN1KI,res:Tekken:_Blood_Vengeance,B005PR2FD8
32,43024,2012-05-05,A2FRKEXDXDN1KI,res:Late_Spring,B000EOTWIS
32,55228,2012-05-05,A2FRKEXDXDN1KI,res:The_Muppets_(film),B004EPZ03O
32,50004,2012-05-05,A2FRKEXDXDN1KI,res:Restless_(2011_film),B0062NAWH0
32,49704,2012-05-05,A2FRKEXDXDN1KI,res:Rapt_(film),B005SDB8F0
32,33669,2012-11-08,A2FRKEXDXDN1KI,res:Dragon_Age:_Dawn_of_the_Seeker,B006JTN5VM
32,51494,2012-11-08,A2FRKEXDXDN1KI,res:Salmon_Fishing_in_the_Yemen,B0067EKY7M
32,30371,2012-11-08,A2FRKEXDXDN1KI,res:Certified_Copy_(film),B0042AEU6Y
44,28435,2005-06-20,A457S8SW690NM,res:Batman_Begins,B00005JNJV
44,52187,2005-06-20,A457S8SW690NM,res:Seven_(1995_film),0790729989
44,37783,2005-06-22,A457S8SW690NM,res:Hotel_Rwanda,B0007R4T3U
44,31402,2005-06-23,A457S8SW690NM,res:Collateral_(film),B00005JN2Z
44,38105,2005-06-23,A457S8SW690NM,res:Identity_(2003_film),B00008EY9G
44,31513,2005-06-25,A457S8SW690NM,res:Constantine_(film),B0009KA7BS
44,33526,2005-06-26,A457S8SW690NM,res:Donnie_Darko,B00005V3Z4
44,53036,2005-06-28,A457S8SW690NM,res:Spider-Man_2,B00005JMQW
44,27148,2005-06-28,A457S8SW690NM,res:Anchorman:_The_Legend_of_Ron_Burgundy,B00005JMYI
44,29697,2005-06-29,A457S8SW690NM,res:Bruce_Almighty,B0000AKCKI
44,54188,2005-06-30,A457S8SW690NM,res:Terminator_3:_Rise_of_the_Machines,B00005JM0B
44,33760,2005-07-01,A457S8SW690NM,res:Duplex_(film),B0000YTOKI
44,26315,2005-07-01,A457S8SW690NM,res:Air_Force_One_(film),0767803434
44,51851,2005-07-02,A457S8SW690NM,res:Scary_Movie_3,B0001AW0HU
44,51849,2005-07-02,A457S8SW690NM,res:Scary_Movie,B00004Z4WQ
44,55289,2005-07-02,A457S8SW690NM,res:The_Others_(2001_film),B00003CYLJ
44,49995,2005-07-03,A457S8SW690NM,res:Resident_Evil:_Apocalypse,0767834739
