user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
397,5445,2014-02-18,A2DCS39GFBJV24,res:Monty_Python_and_the_Holy_Grail,0767824571
396,5445,2014-03-22,A16QK5IRMJHY0D,res:Monty_Python_and_the_Holy_Grail,0767824571
395,5445,2014-04-03,A16TYQNUVUB1F9,res:Monty_Python_and_the_Holy_Grail,0767824571
459,5445,2003-11-10,A123FC8GL7US1O,res:Monty_Python_and_the_Holy_Grail,0767824571
496,5445,2000-09-09,A3RA4OH4FDPS03,res:Monty_Python_and_the_Holy_Grail,0767824571
495,5445,2000-10-11,A2CRUETJKX1WA5,res:Monty_Python_and_the_Holy_Grail,0767824571
65,5445,2000-12-22,A2Z9XBCYT3AHHU,res:Monty_Python_and_the_Holy_Grail,0767824571
494,5445,2000-10-13,A259F4J3QOBIUH,res:Monty_Python_and_the_Holy_Grail,0767824571
492,5445,2001-03-30,A18BD98SU49UB7,res:Monty_Python_and_the_Holy_Grail,0767824571
491,5445,2001-05-02,A3TUZOJZM9008Y,res:Monty_Python_and_the_Holy_Grail,0767824571
490,5445,2001-07-05,A19JYLHD94K94D,res:Monty_Python_and_the_Holy_Grail,0767824571
493,5445,2001-01-07,A33L7G4E8CID3,res:Monty_Python_and_the_Holy_Grail,0767824571
126,5445,2001-07-22,A1D2C0WDCSHUWZ,res:Monty_Python_and_the_Holy_Grail,0767824571
488,5445,2001-10-24,A1HFIKNWLABJIN,res:Monty_Python_and_the_Holy_Grail,0767824571
487,5445,2001-11-04,A3H9JSM1SUTE4O,res:Monty_Python_and_the_Holy_Grail,0767824571
486,5445,2001-11-10,A3081Z4P774YR4,res:Monty_Python_and_the_Holy_Grail,0767824571
485,5445,2001-11-28,AQ6SV7LDSMGBE,res:Monty_Python_and_the_Holy_Grail,0767824571
484,5445,2001-12-03,A1GB1Q193DNFGR,res:Monty_Python_and_the_Holy_Grail,0767824571
135,5445,2001-12-04,A33A18ZPG0S6QZ,res:Monty_Python_and_the_Holy_Grail,0767824571
489,5445,2001-07-12,A23QOAXJSWIBS6,res:Monty_Python_and_the_Holy_Grail,0767824571
498,5445,2000-04-03,A12A8LU93A132U,res:Monty_Python_and_the_Holy_Grail,0767824571
497,5445,2000-04-03,A1BJOEQSRX2IBM,res:Monty_Python_and_the_Holy_Grail,0767824571
14,5446,2013-05-07,A14ZLQAJI6AAM1,res:Air_Force_One_(film),0767803434
15,5446,2013-03-04,ANHBN9DXMJC0T,res:Air_Force_One_(film),0767803434
67,5446,2002-04-18,A29R4FCO6RFX4K,res:Air_Force_One_(film),0767803434
66,5446,2002-05-18,A3VQSFORKH8B7O,res:Air_Force_One_(film),0767803434
64,5446,2002-06-08,ASHT96DUVMF1S,res:Air_Force_One_(film),0767803434
65,5446,2002-05-23,A2Z9XBCYT3AHHU,res:Air_Force_One_(film),0767803434
63,5446,2002-07-22,A2D8CUJPOSRPNA,res:Air_Force_One_(film),0767803434
62,5446,2002-09-14,A3L2U581LL17EB,res:Air_Force_One_(film),0767803434
58,5446,2003-08-27,A1A87TUBBDPMF0,res:Air_Force_One_(film),0767803434
61,5446,2002-12-01,A319SKSB556033,res:Air_Force_One_(film),0767803434
60,5446,2003-01-17,AP0DQSDFSLP4P,res:Air_Force_One_(film),0767803434
59,5446,2003-03-27,A1M9DQDGE07Q0U,res:Air_Force_One_(film),0767803434
34,5446,2008-02-01,A1TMAVN4CEM8U8,res:Air_Force_One_(film),0767803434
35,5446,2007-10-16,A3DDPQ9342UNMY,res:Air_Force_One_(film),0767803434
33,5446,2009-04-02,A32T2H8150OJLU,res:Air_Force_One_(film),0767803434
57,5446,2004-03-05,ADLN37B0153N,res:Air_Force_One_(film),0767803434
24,5446,2011-12-19,A2VJ80PM1G00QV,res:Air_Force_One_(film),0767803434
56,5446,2004-03-15,A2ODBHT4URXVXQ,res:Air_Force_One_(film),0767803434
55,5446,2004-04-14,A2KJOWQAADBFM8,res:Air_Force_One_(film),0767803434
32,5446,2009-06-03,A2FRKEXDXDN1KI,res:Air_Force_One_(film),0767803434
30,5446,2009-08-14,A1C58YXM2A30CY,res:Air_Force_One_(film),0767803434
31,5446,2009-06-07,AHABFECTNE15I,res:Air_Force_One_(film),0767803434
29,5446,2010-01-05,A35ZK3M8L9JUPX,res:Air_Force_One_(film),0767803434
28,5446,2010-02-04,A3RB6NQOLOBXYD,res:Air_Force_One_(film),0767803434
22,5446,2012-03-12,A1FNES0QEBJZD1,res:Air_Force_One_(film),0767803434
27,5446,2010-05-09,A6VXZ1EEPRTLV,res:Air_Force_One_(film),0767803434
26,5446,2011-01-05,A1ELO9LMSE1CQ7,res:Air_Force_One_(film),0767803434
25,5446,2011-01-29,A2GPN2VKS8E77C,res:Air_Force_One_(film),0767803434
21,5446,2012-05-02,ASGIVOW34XNQS,res:Air_Force_One_(film),0767803434
23,5446,2012-01-17,AU25GMX57XBVO,res:Air_Force_One_(film),0767803434
68,5446,2002-04-17,ABSX5TGEGRH76,res:Air_Force_One_(film),0767803434
20,5446,2012-05-12,ANGH6401L9Y0T,res:Air_Force_One_(film),0767803434
44,5446,2005-07-01,A457S8SW690NM,res:Air_Force_One_(film),0767803434
43,5446,2005-07-01,A2SRZQU1SZG4RR,res:Air_Force_One_(film),0767803434
50,5446,2004-09-19,A1SVXJZ3386U2D,res:Air_Force_One_(film),0767803434
49,5446,2005-01-03,APOGXH3A74CM3,res:Air_Force_One_(film),0767803434
38,5446,2007-05-03,A2M5FI4CB6VUXF,res:Air_Force_One_(film),0767803434
39,5446,2006-06-24,A1Q15TP2FXYYMF,res:Air_Force_One_(film),0767803434
40,5446,2006-05-05,A3GKOMCQTTWPUI,res:Air_Force_One_(film),0767803434
41,5446,2005-12-24,A3BH49ZKESHDID,res:Air_Force_One_(film),0767803434
37,5446,2007-05-30,A3Q1EDCBV2KU8D,res:Air_Force_One_(film),0767803434
36,5446,2007-10-04,A2UX5ABICURKL5,res:Air_Force_One_(film),0767803434
19,5446,2012-07-28,A1NTXJPTFP1G03,res:Air_Force_One_(film),0767803434
48,5446,2005-02-25,A30YM3J14K78RW,res:Air_Force_One_(film),0767803434
13,5446,2013-07-01,A2YP1HYB6Q0JEQ,res:Air_Force_One_(film),0767803434
45,5446,2005-06-13,A30TK6U7DNS82R,res:Air_Force_One_(film),0767803434
46,5446,2005-04-18,AY69ZK7G6CNYJ,res:Air_Force_One_(film),0767803434
47,5446,2005-03-02,A3AVJCB1ZD6ZY5,res:Air_Force_One_(film),0767803434
42,5446,2005-07-23,AQBRMBQ99ESI7,res:Air_Force_One_(film),0767803434
83,5446,2000-06-27,AUGABW5AS2OXM,res:Air_Force_One_(film),0767803434
53,5446,2004-09-06,A3GA09FYFKL4EY,res:Air_Force_One_(film),0767803434
54,5446,2004-08-15,A2X6GEC6LCDN4S,res:Air_Force_One_(film),0767803434
52,5446,2004-09-18,AMYW43AHO16SS,res:Air_Force_One_(film),0767803434
70,5446,2002-04-13,A29R3O02O0PON4,res:Air_Force_One_(film),0767803434
71,5446,2002-01-15,A1CZICCYP2M5PX,res:Air_Force_One_(film),0767803434
72,5446,2001-11-22,A22IK3I6U76GX0,res:Air_Force_One_(film),0767803434
73,5446,2001-10-11,A10QUKLNY6C3GC,res:Air_Force_One_(film),0767803434
74,5446,2001-10-10,A1JJOV69MAU2J2,res:Air_Force_One_(film),0767803434
75,5446,2001-07-19,A3QJU4FEN8PQSZ,res:Air_Force_One_(film),0767803434
8,5446,2014-06-30,A3V61K0EF38GP4,res:Air_Force_One_(film),0767803434
9,5446,2014-06-22,A1IWR4YH4ZA9BM,res:Air_Force_One_(film),0767803434
10,5446,2013-12-05,A39P7SHA6TBN8H,res:Air_Force_One_(film),0767803434
11,5446,2013-08-15,A10LX7UZPKNSU,res:Air_Force_One_(film),0767803434
12,5446,2013-07-21,A3KF46HP60GDFX,res:Air_Force_One_(film),0767803434
18,5446,2012-08-26,A1X1CEGHTHMBL1,res:Air_Force_One_(film),0767803434
81,5446,2001-01-24,A1XYE1JGSL6S2J,res:Air_Force_One_(film),0767803434
80,5446,2001-02-18,A2INL3AYAT6325,res:Air_Force_One_(film),0767803434
79,5446,2001-02-27,AZ1H3VLCDR298,res:Air_Force_One_(film),0767803434
78,5446,2001-04-08,A2GB5CG77LGQRB,res:Air_Force_One_(film),0767803434
77,5446,2001-04-28,A1B350OHYHQTGX,res:Air_Force_One_(film),0767803434
16,5446,2013-01-13,A2U7BJ7B165QN3,res:Air_Force_One_(film),0767803434
17,5446,2012-10-17,A2TRR8VUVHWTM1,res:Air_Force_One_(film),0767803434
84,5446,2000-05-20,AT2BYFEVLVITT,res:Air_Force_One_(film),0767803434
82,5446,2000-07-19,A2198FZZMTJ38H,res:Air_Force_One_(film),0767803434
295,5447,2002-07-29,AINEXVPR5094O,res:Gen-X_Cops,0767850823
1744,5447,2012-01-18,ACMFU7RUEFKIX,res:Gen-X_Cops,0767850823
32,5447,2000-06-25,A2FRKEXDXDN1KI,res:Gen-X_Cops,0767850823
516,5448,2011-07-19,A29FFT26RF63YX,res:Girl_(Vertigo),076785344X
520,5448,2001-01-22,A2J6MMNWUJQUXS,res:Girl_(Vertigo),076785344X
449,5448,2004-12-14,A2MS6UV7ZGTMLR,res:Girl_(Vertigo),076785344X
391,5449,2012-07-02,ATHTCOG6BB6WK,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
390,5449,2012-11-28,AZPWZPZX2F9EB,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
389,5449,2012-12-30,A24314ZRNRP70B,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
388,5449,2013-05-10,AUNI7M1P9QKA6,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
393,5449,2002-12-26,A1C9GCHR99WX3F,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
3,5449,2003-01-26,A96K1ZGW56S2I,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
122,5449,2004-01-11,A3KF4IP2MUS8QQ,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
392,5449,2006-08-22,A26WVK274IA7DN,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
387,5449,2013-09-25,A2M0FW9AFTG72V,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
353,5449,2000-08-10,A2ARRAMXWT83PT,res:The_Adventures_of_Elmo_in_Grouchland,0767839277
508,5450,2017-09-29,A20EEWWSFMZ1PN,res:Eyes_of_Laura_Mars,0767821610
300,5450,2003-10-22,A1QFQ9SQZVGUK4,res:Eyes_of_Laura_Mars,0767821610
266,5450,2003-12-04,A3LZGLA88K0LA0,res:Eyes_of_Laura_Mars,0767821610
299,5450,2008-04-30,A1C0NMCONVFVF4,res:Eyes_of_Laura_Mars,0767821610
94,5450,2001-11-13,A1HO9J4DCQDGP9,res:Eyes_of_Laura_Mars,0767821610
88,5450,2006-06-03,A7Y6AVS576M03,res:Eyes_of_Laura_Mars,0767821610
99,5450,2008-01-18,AIMR915K4YCN,res:Eyes_of_Laura_Mars,0767821610
183,5450,2006-10-27,AQ01Q3070LT29,res:Eyes_of_Laura_Mars,0767821610
27,5450,2013-03-17,A6VXZ1EEPRTLV,res:Eyes_of_Laura_Mars,0767821610
29,5450,2010-03-02,A35ZK3M8L9JUPX,res:Eyes_of_Laura_Mars,0767821610
296,5450,1999-08-04,A3IK9BLS3BWM96,res:Eyes_of_Laura_Mars,0767821610
100,5450,2002-06-21,AW4MT9WP95TVD,res:Eyes_of_Laura_Mars,0767821610
301,5450,2002-06-05,A11BCJJG91KVOY,res:Eyes_of_Laura_Mars,0767821610
302,5450,2002-01-15,A3KMTOFTUUNFHG,res:Eyes_of_Laura_Mars,0767821610
339,5451,2014-05-05,A3NRHO869902K4,res:Annie_(1999_film),0767853636
340,5451,2014-04-28,A2OI39YGJQUC61,res:Annie_(1999_film),0767853636
338,5451,2014-05-27,A2WPLMCSJEZIEY,res:Annie_(1999_film),0767853636
343,5451,2013-08-13,A2LYAMHUS1UCPV,res:Annie_(1999_film),0767853636
341,5451,2014-02-21,A3DPU8ONZS4UBS,res:Annie_(1999_film),0767853636
342,5451,2013-12-07,A3CLQ6QQL6FYPB,res:Annie_(1999_film),0767853636
348,5451,2013-04-19,A29TKSIWA3JKF3,res:Annie_(1999_film),0767853636
349,5451,2013-02-16,A3JJ21YCMGSKGH,res:Annie_(1999_film),0767853636
350,5451,2013-02-08,A1BLT7XVO4JLW5,res:Annie_(1999_film),0767853636
351,5451,2013-01-03,AEZ8WH06SEW6K,res:Annie_(1999_film),0767853636
352,5451,2012-12-13,A2UO0MN92AQ4L3,res:Annie_(1999_film),0767853636
32,5451,2012-12-01,A2FRKEXDXDN1KI,res:Annie_(1999_film),0767853636
292,5451,2000-10-21,ABH4G7TVI6G2T,res:Annie_(1999_film),0767853636
365,5451,2001-01-08,AW003H7Z3OCHA,res:Annie_(1999_film),0767853636
364,5451,2001-05-03,A3KWXO6QE62Z5E,res:Annie_(1999_film),0767853636
363,5451,2001-07-25,A1LEFRG2X96CHM,res:Annie_(1999_film),0767853636
362,5451,2002-06-09,AYBBTTEVO8WZU,res:Annie_(1999_film),0767853636
361,5451,2002-07-21,A2NLDZ1ISQV2Z7,res:Annie_(1999_film),0767853636
344,5451,2013-08-08,A2SX0AP507CQ1Z,res:Annie_(1999_film),0767853636
345,5451,2013-06-24,AOG975LXYLX3D,res:Annie_(1999_film),0767853636
346,5451,2013-06-18,A1MI89BEP1GNO1,res:Annie_(1999_film),0767853636
347,5451,2013-05-16,A1PR73EKCVMKMV,res:Annie_(1999_film),0767853636
300,5451,2004-01-13,A1QFQ9SQZVGUK4,res:Annie_(1999_film),0767853636
360,5451,2003-10-26,A3RNC9BGR4J1ZF,res:Annie_(1999_film),0767853636
359,5451,2004-09-26,AF7JCEOIGIS4N,res:Annie_(1999_film),0767853636
57,5451,2004-02-03,ADLN37B0153N,res:Annie_(1999_film),0767853636
358,5451,2006-04-29,A2BNNU4ELFKK4N,res:Annie_(1999_film),0767853636
45,5451,2005-11-15,A30TK6U7DNS82R,res:Annie_(1999_film),0767853636
357,5451,2006-07-17,A24H4MQR1BU7CT,res:Annie_(1999_film),0767853636
356,5451,2007-03-21,A37S3ACL57LN62,res:Annie_(1999_film),0767853636
113,5451,2008-12-30,ANCOMAI0I7LVG,res:Annie_(1999_film),0767853636
354,5451,2009-03-15,A5V1EF2BNERO9,res:Annie_(1999_film),0767853636
355,5451,2007-06-12,A2FU3HUKK4PFM8,res:Annie_(1999_film),0767853636
233,5451,2008-04-07,A1X7FS1H4R02W1,res:Annie_(1999_film),0767853636
625,5452,2012-10-30,A2AN5WDTIQSLWU,res:The_Naked_Kiss,0780021088
626,5452,2012-09-04,A1MNUAXPWP8BUJ,res:The_Naked_Kiss,0780021088
627,5452,2012-03-04,A19BTO59X1BYGS,res:The_Naked_Kiss,0780021088
623,5452,2002-01-04,A3GRN6J64F2C3X,res:The_Naked_Kiss,0780021088
629,5452,2009-06-30,A1HG2DOSBZEX4I,res:The_Naked_Kiss,0780021088
630,5452,2009-06-22,A2U974OZOVRT7A,res:The_Naked_Kiss,0780021088
631,5452,2009-03-30,A22VNXHU6IZ5MT,res:The_Naked_Kiss,0780021088
88,5452,2007-01-11,A7Y6AVS576M03,res:The_Naked_Kiss,0780021088
635,5452,2005-12-02,A315K47GRB024C,res:The_Naked_Kiss,0780021088
634,5452,2006-06-09,A106016KSI0YQ,res:The_Naked_Kiss,0780021088
602,5452,2007-06-29,A2RFG9LI7JDILS,res:The_Naked_Kiss,0780021088
636,5452,2005-06-01,A25FDX17O3QKLT,res:The_Naked_Kiss,0780021088
633,5452,2008-02-29,A2CX9NZ346HY7T,res:The_Naked_Kiss,0780021088
632,5452,2008-09-15,A280GY5UVUS2QH,res:The_Naked_Kiss,0780021088
124,5452,2013-06-28,A2B73CL3QSYWLB,res:The_Naked_Kiss,0780021088
349,5452,2013-01-15,A3JJ21YCMGSKGH,res:The_Naked_Kiss,0780021088
637,5452,2004-12-20,A2V3P1XE33NYC3,res:The_Naked_Kiss,0780021088
219,5452,2004-06-08,A16CZRQL23NOIW,res:The_Naked_Kiss,0780021088
638,5452,2002-10-19,A1GF7BR6K22GZD,res:The_Naked_Kiss,0780021088
628,5452,2009-07-24,A3UPYGJKZ0XTU4,res:The_Naked_Kiss,0780021088
624,5452,2000-09-03,A1MPTJIR3LDGNZ,res:The_Naked_Kiss,0780021088
137,5452,1999-04-23,A3R2YB0WTTB0IJ,res:The_Naked_Kiss,0780021088
487,5453,2009-04-21,A3H9JSM1SUTE4O,res:The_Wages_of_Fear,0780021932
523,5453,2009-02-22,A1X054KUYG5V,res:The_Wages_of_Fear,0780021932
593,5453,2009-04-23,AJUFIGATSP9AQ,res:The_Wages_of_Fear,0780021932
592,5453,2009-05-04,A1KMG1AIUS00DC,res:The_Wages_of_Fear,0780021932
601,5453,2005-04-13,A3M2WW0PO34B94,res:The_Wages_of_Fear,0780021932
602,5453,2004-09-18,A2RFG9LI7JDILS,res:The_Wages_of_Fear,0780021932
603,5453,2004-05-25,A27M15DFUPV1CK,res:The_Wages_of_Fear,0780021932
237,5453,2006-04-10,A2CW9IQAPFEYLM,res:The_Wages_of_Fear,0780021932
550,5453,2008-12-23,A25CQTB313XDWO,res:The_Wages_of_Fear,0780021932
594,5453,2008-10-08,AB1UMC7SB9D7Z,res:The_Wages_of_Fear,0780021932
597,5453,2007-06-03,AAPA4KQWA7UXN,res:The_Wages_of_Fear,0780021932
600,5453,2005-11-05,A31D8QKJXU93BT,res:The_Wages_of_Fear,0780021932
219,5453,2004-05-03,A16CZRQL23NOIW,res:The_Wages_of_Fear,0780021932
599,5453,2005-11-18,A29QA79VLQGHY6,res:The_Wages_of_Fear,0780021932
595,5453,2008-09-21,A3SFO2GSP5CVSM,res:The_Wages_of_Fear,0780021932
596,5453,2008-09-11,A2UYAFQ40U2PHS,res:The_Wages_of_Fear,0780021932
88,5453,2006-12-21,A7Y6AVS576M03,res:The_Wages_of_Fear,0780021932
212,5453,2007-01-12,AGZVS6M8XJGN6,res:The_Wages_of_Fear,0780021932
102,5453,2006-10-02,A220FJEQNGMSRN,res:The_Wages_of_Fear,0780021932
165,5453,2006-10-10,A30LMTLC9XVWKJ,res:The_Wages_of_Fear,0780021932
604,5453,2004-03-24,A3JLKDUV0B6O5U,res:The_Wages_of_Fear,0780021932
589,5453,2010-03-27,A33EN2ZL2MS0CI,res:The_Wages_of_Fear,0780021932
231,5453,2011-07-26,A3RNP5X8ZGZIEI,res:The_Wages_of_Fear,0780021932
466,5453,2011-07-17,A2R1HAXRNU0QX7,res:The_Wages_of_Fear,0780021932
587,5453,2013-09-04,A379NS5J5M5A0Z,res:The_Wages_of_Fear,0780021932
590,5453,2009-07-30,AJIH1NJ9N28D9,res:The_Wages_of_Fear,0780021932
591,5453,2009-05-30,A3KUP1YCQHBYSR,res:The_Wages_of_Fear,0780021932
506,5453,2013-11-15,A3LTZGHZBBBQX0,res:The_Wages_of_Fear,0780021932
586,5453,2013-12-19,A3L61G6N7AT8N2,res:The_Wages_of_Fear,0780021932
588,5453,2010-10-16,A1URPQ4S8TJCR4,res:The_Wages_of_Fear,0780021932
137,5453,2000-07-02,A3R2YB0WTTB0IJ,res:The_Wages_of_Fear,0780021932
386,5453,2000-12-06,A1D2Z6UOCT9456,res:The_Wages_of_Fear,0780021932
296,5453,1999-07-07,A3IK9BLS3BWM96,res:The_Wages_of_Fear,0780021932
497,5453,2000-05-12,A1BJOEQSRX2IBM,res:The_Wages_of_Fear,0780021932
427,5453,2005-08-23,A10ODC971MDHV8,res:The_Wages_of_Fear,0780021932
50,5453,2005-06-09,A1SVXJZ3386U2D,res:The_Wages_of_Fear,0780021932
240,5453,2009-05-17,A16QODENBJVUI1,res:The_Wages_of_Fear,0780021932
609,5453,2001-08-22,A1DTCJV6KOMJOA,res:The_Wages_of_Fear,0780021932
559,5453,2002-05-07,ABN5K7K1TM1QA,res:The_Wages_of_Fear,0780021932
608,5453,2002-11-01,A1VTHUZIN04QQW,res:The_Wages_of_Fear,0780021932
598,5453,2007-05-26,A2EDZH51XHFA9B,res:The_Wages_of_Fear,0780021932
119,5453,2007-04-20,A2BPDFR58H9575,res:The_Wages_of_Fear,0780021932
607,5453,2003-01-29,AR37967IAR6ZT,res:The_Wages_of_Fear,0780021932
606,5453,2003-11-09,A14CC5FIPR5YVF,res:The_Wages_of_Fear,0780021932
605,5453,2004-03-19,A39AWL2FKWDFK6,res:The_Wages_of_Fear,0780021932
611,5454,2010-10-29,A29ND8RD38SEUZ,res:For_All_Mankind_(film),0780022319
616,5454,2009-06-29,A21B2TJBWCSK1R,res:For_All_Mankind_(film),0780022319
617,5454,2008-03-14,A2D37EP9KT2E3D,res:For_All_Mankind_(film),0780022319
620,5454,2003-11-14,A1LMBOI3T91P87,res:For_All_Mankind_(film),0780022319
590,5454,2005-11-21,AJIH1NJ9N28D9,res:For_All_Mankind_(film),0780022319
615,5454,2009-07-26,AQZH7YTWQPOBE,res:For_All_Mankind_(film),0780022319
614,5454,2009-07-28,A11SPSEM08VIXX,res:For_All_Mankind_(film),0780022319
612,5454,2010-01-08,A1TEMNM9ZEOLJ6,res:For_All_Mankind_(film),0780022319
610,5454,2011-08-13,AVT9Q9PTUCDMR,res:For_All_Mankind_(film),0780022319
622,5454,2000-02-27,A3MAZM138KFVOW,res:For_All_Mankind_(film),0780022319
621,5454,2001-06-29,A2B8GXSCB1R05T,res:For_All_Mankind_(film),0780022319
618,5454,2008-01-21,A2HALRNI31Q4FY,res:For_All_Mankind_(film),0780022319
619,5454,2008-01-17,A2MHDZXWWF0VIN,res:For_All_Mankind_(film),0780022319
613,5454,2009-08-21,A3760Z407W3V28,res:For_All_Mankind_(film),0780022319
679,5455,2012-07-07,A1RGTGCP7UG4ZA,res:Le_Million,0780023099
427,5455,2005-09-05,A10ODC971MDHV8,res:Le_Million,0780023099
240,5455,2003-05-25,A16QODENBJVUI1,res:Le_Million,0780023099
2441,5455,2002-12-13,A1TPJMIG83W12L,res:Le_Million,0780023099
50,5455,2008-01-25,A1SVXJZ3386U2D,res:Le_Million,0780023099
714,5456,2004-02-13,A2Z7TU96G2WB9B,res:Sands_of_Iwo_Jima,0782010040
584,5456,2004-10-10,A2NJO6YE954DBH,res:Sands_of_Iwo_Jima,0782010040
708,5456,2011-03-05,AFITDZEWKJKAM,res:Sands_of_Iwo_Jima,0782010040
707,5456,2011-09-14,A4KDWVIN2L4E0,res:Sands_of_Iwo_Jima,0782010040
704,5456,2001-10-20,A1345VRK5MYG7,res:Sands_of_Iwo_Jima,0782010040
705,5456,2013-12-29,A2Y4QU9EKOVKTG,res:Sands_of_Iwo_Jima,0782010040
91,5456,2013-07-20,AFVROUVTT63XM,res:Sands_of_Iwo_Jima,0782010040
715,5456,2002-02-28,ALN0TTRTLHA4E,res:Sands_of_Iwo_Jima,0782010040
472,5456,2003-04-25,AHCVWPLA1O4X8,res:Sands_of_Iwo_Jima,0782010040
109,5456,2003-04-24,A3KY68OTSNHM3G,res:Sands_of_Iwo_Jima,0782010040
713,5456,2004-10-23,A1CITRQE2HRW45,res:Sands_of_Iwo_Jima,0782010040
712,5456,2005-01-26,A3PWF2AQ5XYALW,res:Sands_of_Iwo_Jima,0782010040
711,5456,2006-05-23,A1KP0IVWU0RQ0A,res:Sands_of_Iwo_Jima,0782010040
710,5456,2007-05-29,A3Q04XXGGED746,res:Sands_of_Iwo_Jima,0782010040
573,5456,2008-05-12,A3MV1KKHX51FYT,res:Sands_of_Iwo_Jima,0782010040
709,5456,2009-10-15,A19ELFMMKB83HC,res:Sands_of_Iwo_Jima,0782010040
679,5456,2013-01-31,A1RGTGCP7UG4ZA,res:Sands_of_Iwo_Jima,0782010040
515,5456,2012-10-19,A4SY5RCGC5CH9,res:Sands_of_Iwo_Jima,0782010040
706,5456,2013-05-08,A1FR6GC1XUSJ45,res:Sands_of_Iwo_Jima,0782010040
755,5457,2004-01-13,A3FGIDFZA4U3O2,res:Sweet_Dreams_(1985_film),0783114907
754,5457,2007-03-23,A38YUU4J5Q4EJO,res:Sweet_Dreams_(1985_film),0783114907
220,5457,2004-08-01,A2ASIT0JYIGHTA,res:Sweet_Dreams_(1985_film),0783114907
752,5457,2011-11-13,A18OBUSMXVE8R0,res:Sweet_Dreams_(1985_film),0783114907
753,5457,2008-07-17,A3PPSZB0W5DZH6,res:Sweet_Dreams_(1985_film),0783114907
749,5457,2013-05-11,A3J9LLWHZH15HG,res:Sweet_Dreams_(1985_film),0783114907
750,5457,2013-02-06,A3OZLKPFSLMZW3,res:Sweet_Dreams_(1985_film),0783114907
751,5457,2013-02-03,A2T4EW4DKJQP18,res:Sweet_Dreams_(1985_film),0783114907
756,5457,2003-09-17,ACIBQ6BQ6AWEV,res:Sweet_Dreams_(1985_film),0783114907
101,5457,2001-02-03,A1L43KWWR05PCS,res:Sweet_Dreams_(1985_film),0783114907
757,5457,2001-01-28,A2ULSA0IRUE09E,res:Sweet_Dreams_(1985_film),0783114907
748,5457,2014-05-20,A2R3JI8YFCAK90,res:Sweet_Dreams_(1985_film),0783114907
317,5457,2014-02-09,AUM3YMZ0YRJE0,res:Sweet_Dreams_(1985_film),0783114907
671,5457,2012-05-16,A2GPEV42IO41CI,res:Sweet_Dreams_(1985_film),0783114907
199,5458,2011-10-17,A1BATHNY2QAZI2,res:The_Changeling_(film),0783116926
155,5458,2012-02-10,A1HMBIRR0RJ1NI,res:The_Changeling_(film),0783116926
973,5458,2012-06-03,AWUVD5BZFVBFO,res:The_Changeling_(film),0783116926
972,5458,2013-04-08,A1LRW9TCB7VJE6,res:The_Changeling_(film),0783116926
24,5458,2013-08-29,A2VJ80PM1G00QV,res:The_Changeling_(film),0783116926
969,5458,2014-01-17,A1MDT1PD7MDSWX,res:The_Changeling_(film),0783116926
95,5458,2013-09-20,AJUEE2C2EJ0V3,res:The_Changeling_(film),0783116926
970,5458,2013-09-06,A2WOJQ7BE0NL4M,res:The_Changeling_(film),0783116926
979,5458,2009-12-07,A22BPC7LRSGSYQ,res:The_Changeling_(film),0783116926
541,5458,2009-12-22,A2VP7JOT3K7PFM,res:The_Changeling_(film),0783116926
159,5458,2010-03-16,A1NI0VOVXZBM7Y,res:The_Changeling_(film),0783116926
525,5458,2010-10-02,A2II09GQGWOMTQ,res:The_Changeling_(film),0783116926
982,5458,2009-05-26,A1XX1KKXH9W7I7,res:The_Changeling_(film),0783116926
981,5458,2009-08-02,A1J5TC13BSPA2M,res:The_Changeling_(film),0783116926
968,5458,2014-01-23,A2UQU8TJH55LII,res:The_Changeling_(film),0783116926
967,5458,2014-02-16,ADKKDZGDVEVWZ,res:The_Changeling_(film),0783116926
977,5458,2010-09-28,A120GIT50UISJP,res:The_Changeling_(film),0783116926
983,5458,2008-11-10,A2BJAET1P9QUGZ,res:The_Changeling_(film),0783116926
112,5458,2008-08-25,A1GHUN5HXMHZ89,res:The_Changeling_(film),0783116926
985,5458,2008-07-04,A1S5B32WYMEE44,res:The_Changeling_(film),0783116926
430,5458,2007-09-12,A3STFVPM8NHJ7B,res:The_Changeling_(film),0783116926
711,5458,2007-05-11,A1KP0IVWU0RQ0A,res:The_Changeling_(film),0783116926
986,5458,2007-12-20,A2W3HLHIA9UP4D,res:The_Changeling_(film),0783116926
987,5458,2007-10-15,A355WMP0CQBJFX,res:The_Changeling_(film),0783116926
126,5458,2006-10-18,A1D2C0WDCSHUWZ,res:The_Changeling_(film),0783116926
167,5458,2007-03-11,A1POFVVXUZR3IQ,res:The_Changeling_(film),0783116926
392,5458,2006-09-25,A26WVK274IA7DN,res:The_Changeling_(film),0783116926
988,5458,2006-07-17,A1PPIFR51T81IK,res:The_Changeling_(film),0783116926
