user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
28,42268,2009-12-10,A35ZK3M8L9JUPX,res:Not_Easily_Broken,B001QUF7DS
28,43721,2009-12-17,A35ZK3M8L9JUPX,res:Pirates_of_the_Caribbean:_The_Curse_of_the_Black_Pearl,B00005JM5E
28,23001,2009-12-17,A35ZK3M8L9JUPX,res:Batman_Begins,B00005JNJV
28,51093,2009-12-17,A35ZK3M8L9JUPX,res:Transformers_(film_series),B00005JPNO
28,27442,2009-12-17,A35ZK3M8L9JUPX,res:Deception_(2008_film),B001CC7PLM
28,46794,2009-12-18,A35ZK3M8L9JUPX,res:Shaft_(1971_film),B00004Z1FX
28,37108,2009-12-18,A35ZK3M8L9JUPX,res:King_Arthur_(2004_film),B0002YLCFQ
28,52100,2009-12-18,A35ZK3M8L9JUPX,res:Watchmen_(film),B001FB55H6
28,49390,2009-12-24,A35ZK3M8L9JUPX,res:The_Golden_Compass_(film),B00005JPNY
28,21591,2009-12-24,A35ZK3M8L9JUPX,res:American_Gangster_(film),B0011HOEY4
28,50239,2009-12-24,A35ZK3M8L9JUPX,res:The_Water_Horse:_Legend_of_the_Deep,B0012IWO0I
28,41346,2009-12-26,A35ZK3M8L9JUPX,res:Motives_(film),B00013WWSO
28,36113,2009-12-26,A35ZK3M8L9JUPX,res:Jumper_(2008_film),B00177Y9ZC
28,28400,2009-12-26,A35ZK3M8L9JUPX,res:Eagle_Eye,B001L2ZSKS
28,43943,2009-12-26,A35ZK3M8L9JUPX,res:Public_Enemies_(2009_film),B002QEHPQA
28,29008,2009-12-29,A35ZK3M8L9JUPX,res:Enemy_of_the_State_(film),6305428115
28,31100,2009-12-29,A35ZK3M8L9JUPX,res:Gone_in_60_Seconds_(2000_film),B00004Z4WR
28,27841,2009-12-29,A35ZK3M8L9JUPX,res:Disappearing_Acts,B00005ASOO
28,27483,2009-12-29,A35ZK3M8L9JUPX,res:Deliver_Us_from_Eva,B00005JLI6
28,32554,2009-12-29,A35ZK3M8L9JUPX,"res:I,_Robot_(film)",B00005JN0T
28,49290,2009-12-29,A35ZK3M8L9JUPX,res:The_Fast_and_the_Furious:_Tokyo_Drift,B00005JP03
28,49204,2009-12-29,A35ZK3M8L9JUPX,res:The_Departed,B000M341QE
28,43857,2009-12-29,A35ZK3M8L9JUPX,res:Premonition_(2007_film),B000QGDY06
28,44918,2009-12-29,A35ZK3M8L9JUPX,res:Righteous_Kill,B0015OKWL2
28,48498,2009-12-29,A35ZK3M8L9JUPX,res:Taken_(film),B001GCUNYO
28,31205,2009-12-29,A35ZK3M8L9JUPX,res:Gran_Torino,B001KVZ6ES
28,32856,2009-12-31,A35ZK3M8L9JUPX,res:Interview_with_the_Vampire_(film),0790729687
28,29511,2009-12-31,A35ZK3M8L9JUPX,res:Fantastic_Four_(2005_film),B00005JNTU
28,49098,2009-12-31,A35ZK3M8L9JUPX,res:The_Chronicles_of_Narnia:_Prince_Caspian,B00005JPH2
28,51088,2009-12-31,A35ZK3M8L9JUPX,res:Traitor_(film),B0000ACOXL
28,32293,2009-12-31,A35ZK3M8L9JUPX,res:Honey_(2003_film),B0001CNRS4
28,26079,2009-12-31,A35ZK3M8L9JUPX,res:Constantine_(film),B0009KA7BS
28,40242,2009-12-31,A35ZK3M8L9JUPX,res:Meet_Dave,B001F7Q4IE
28,49389,2010-01-01,A35ZK3M8L9JUPX,res:The_Golden_Child,6305310351
28,52570,2010-01-01,A35ZK3M8L9JUPX,res:Woman_Thou_Art_Loosed,B00005JNRM
28,35463,2010-01-01,A35ZK3M8L9JUPX,res:Johnson_Family_Vacation,B0002B14UW
28,24990,2010-01-01,A35ZK3M8L9JUPX,res:Chaos_(2005_action_film),B0010YVCB6
28,49682,2010-01-01,A35ZK3M8L9JUPX,res:The_Longshots,B001F0TM62
28,50041,2010-01-02,A35ZK3M8L9JUPX,res:The_Seventh_Sign,0767817737
28,44301,2010-01-02,A35ZK3M8L9JUPX,res:Ray_(film),B00005JND5
28,25968,2010-01-02,A35ZK3M8L9JUPX,res:Collateral_(film),B00005JN2Z
28,48068,2010-01-02,A35ZK3M8L9JUPX,res:Stomp_the_Yard,B00005JPK8
28,29015,2010-01-02,A35ZK3M8L9JUPX,res:Enough_(film),B00006HAWN
28,52782,2010-01-02,A35ZK3M8L9JUPX,res:You_Got_Served,B0001MMGC2
28,41250,2010-01-02,A35ZK3M8L9JUPX,res:Monster-in-Law,B000A343RI
28,49128,2010-01-02,A35ZK3M8L9JUPX,res:The_Contractor_(2007_film),B000PISZ7M
28,49318,2010-01-02,A35ZK3M8L9JUPX,res:The_Forbidden_Kingdom,B0013FZUQK
28,51530,2010-01-02,A35ZK3M8L9JUPX,res:Valkyrie_(film),B001KZIRKY
28,48099,2010-01-02,A35ZK3M8L9JUPX,res:Street_Fighter:_The_Legend_of_Chun-Li,B001NPD9PE
28,50058,2010-01-03,A35ZK3M8L9JUPX,res:The_Siege,6305364206
28,22786,2010-01-03,A35ZK3M8L9JUPX,res:Baby_Boy_(film),B00003CY51
28,49858,2010-01-03,A35ZK3M8L9JUPX,res:The_Pacifier,B00005JNQG
28,23608,2010-01-03,A35ZK3M8L9JUPX,res:Black_Snake_Moan_(film),B00005JP97
28,42596,2010-01-03,A35ZK3M8L9JUPX,res:Out_of_Time_(2003_film),B0000VJG72
28,41127,2010-01-03,A35ZK3M8L9JUPX,res:Miss_Congeniality_2:_Armed_and_Fabulous,B0009JE7NI
28,49031,2010-01-03,A35ZK3M8L9JUPX,res:The_Bucket_List,B000YAF4MA
28,27835,2010-01-03,A35ZK3M8L9JUPX,res:Dirty_Laundry_(2006_film),B000YDMPB0
28,41817,2010-01-03,A35ZK3M8L9JUPX,res:Never_Back_Down,B0014DZ2WS
28,41397,2010-01-04,A35ZK3M8L9JUPX,res:Murder_at_1600,0790732149
28,26423,2010-01-04,A35ZK3M8L9JUPX,res:Daddy_Day_Care,B00005JM4W
28,51577,2010-01-04,A35ZK3M8L9JUPX,res:Vantage_Point_(film),B0012QCZ5O
28,49847,2010-01-04,A35ZK3M8L9JUPX,res:The_Other_Boleyn_Girl_(2008_film),B0012QE4Q2
28,20881,2010-01-05,A35ZK3M8L9JUPX,res:Air_Force_One_(film),0767803434
28,52555,2010-01-05,A35ZK3M8L9JUPX,res:Wolf_(1994_film),0800177029
28,40361,2010-01-05,A35ZK3M8L9JUPX,res:Menace_II_Society,630469623X
28,37752,2010-01-05,A35ZK3M8L9JUPX,res:Lean_on_Me_(film),6305133514
28,23411,2010-01-05,A35ZK3M8L9JUPX,res:Big_Momma's_House,B00003CXJY
28,38147,2010-01-05,A35ZK3M8L9JUPX,res:Like_Mike,B00006SFL7
28,27832,2010-01-05,A35ZK3M8L9JUPX,res:Dirty_Dancing:_Havana_Nights,B00023BLXK
28,37433,2010-01-05,A35ZK3M8L9JUPX,res:Ladder_49,B00063MAXQ
28,45504,2010-01-05,A35ZK3M8L9JUPX,res:Roll_Bounce,B000BTITFI
28,30180,2010-01-05,A35ZK3M8L9JUPX,res:Freedomland_(film),B000FEBZ0A
28,42451,2010-01-06,A35ZK3M8L9JUPX,res:On_Golden_Pond_(1981_film),0784011648
28,23117,2010-01-06,A35ZK3M8L9JUPX,res:Beloved_(1998_film),0788815474
28,21314,2010-01-06,A35ZK3M8L9JUPX,res:Ali_(film),B00005JKMQ
28,37131,2010-01-06,A35ZK3M8L9JUPX,res:Kingdom_Come_(2001_film),B00005N5SI
28,42191,2010-01-06,A35ZK3M8L9JUPX,res:Nora's_Hair_Salon,B0001NBMIU
28,38130,2010-01-06,A35ZK3M8L9JUPX,res:Life_Support_(film),B000R17RQM
28,25975,2010-01-06,A35ZK3M8L9JUPX,res:College_Road_Trip,B0013J30UE
28,42274,2010-01-06,A35ZK3M8L9JUPX,res:Notorious_(2009_film),B001TUZGPO
28,25905,2010-01-07,A35ZK3M8L9JUPX,res:Cobra_(1986_film),6304779607
28,36158,2010-01-07,A35ZK3M8L9JUPX,res:Juno_(film),B000YABYLA
28,20508,2010-01-09,A35ZK3M8L9JUPX,res:A_River_Runs_Through_It_(film),0767836359
28,24263,2010-01-09,A35ZK3M8L9JUPX,res:Bruce_Almighty,B0000AKCKI
28,32349,2010-01-09,A35ZK3M8L9JUPX,res:Hotel_Rwanda,B0007R4T3U
28,50001,2010-01-09,A35ZK3M8L9JUPX,res:The_Salon_(film),B000R5OFMW
28,37114,2010-01-10,A35ZK3M8L9JUPX,res:King_Kong_(2005_film),B00005JO20
28,51440,2010-01-12,A35ZK3M8L9JUPX,res:Universal_Soldier_(1992_film),0784011532
28,49855,2010-01-12,A35ZK3M8L9JUPX,res:The_Others_(2001_film),B00003CYLJ
28,49539,2010-01-12,A35ZK3M8L9JUPX,res:The_Interpreter,B00005JNQA
28,29752,2010-01-12,A35ZK3M8L9JUPX,res:Flight_of_the_Phoenix_(2004_film),B0007KIFI2
28,47437,2010-01-13,A35ZK3M8L9JUPX,res:Solo_(1996_film),B000031EGU
28,23817,2010-01-13,A35ZK3M8L9JUPX,res:Bolt_(2008_film),B001OMU6UM
28,26173,2010-01-14,A35ZK3M8L9JUPX,res:Coyote_Ugly_(film),B0000524E5
28,23655,2010-01-17,A35ZK3M8L9JUPX,res:Bless_the_Child,B0000541W8
28,30796,2010-01-18,A35ZK3M8L9JUPX,res:Get_Smart_(film),B001GMAVGE
28,48125,2010-01-19,A35ZK3M8L9JUPX,res:Stuart_Little_(film),B00000F7AE
28,30188,2010-01-19,A35ZK3M8L9JUPX,res:Friday_After_Next,B00005JLQT
28,22906,2010-01-19,A35ZK3M8L9JUPX,res:Barbershop_(film),B00006RVJR
28,22907,2010-01-19,A35ZK3M8L9JUPX,res:Barbershop_2:_Back_in_Business,B0001Q4BOE
28,52126,2010-01-19,A35ZK3M8L9JUPX,res:We_Own_the_Night_(film),B000ZS8GWQ
28,51401,2010-01-20,A35ZK3M8L9JUPX,res:Unbreakable_(film),B00003CXQA
28,38618,2010-01-20,A35ZK3M8L9JUPX,res:Love_Don't_Cost_a_Thing_(film),B0001FR3HM
28,26083,2010-01-22,A35ZK3M8L9JUPX,res:Contact_(1997_American_film),0790733226
28,41252,2010-01-22,A35ZK3M8L9JUPX,res:Monster_(2003_film),B00005JMUK
28,31113,2010-01-23,A35ZK3M8L9JUPX,res:Good_Will_Hunting,0788814664
28,23886,2010-01-23,A35ZK3M8L9JUPX,res:Boycott_(2001_film),B00005RY9Q
28,48754,2010-01-24,A35ZK3M8L9JUPX,res:Terminator_3:_Rise_of_the_Machines,B00005JM0B
28,37107,2010-01-24,A35ZK3M8L9JUPX,res:King's_Ransom_(film),B0009P42RS
28,43791,2010-01-26,A35ZK3M8L9JUPX,res:Poltergeist_(1982_film),0792833201
28,25128,2010-02-06,A35ZK3M8L9JUPX,res:Charlie's_Angels_(2000_film),B000056PMV
28,22803,2010-02-06,A35ZK3M8L9JUPX,res:Bad_Company_(2002_film),B00006JDVT
28,46826,2010-02-07,A35ZK3M8L9JUPX,res:Shanghai_Noon,B00003CXJ1
28,47773,2010-02-07,A35ZK3M8L9JUPX,res:Step_Brothers_(film),B00164KYTG
28,49605,2010-02-07,A35ZK3M8L9JUPX,res:The_Last_House_on_the_Left_(2009_film),B002DKGWSE
28,23373,2010-02-08,A35ZK3M8L9JUPX,res:Beyond_Borders_(film),B0001AW02A
28,47372,2010-02-08,A35ZK3M8L9JUPX,res:Smart_People,B0019XZDZO
28,42047,2010-02-08,A35ZK3M8L9JUPX,res:Night_at_the_Museum:_Battle_of_the_Smithsonian,B001PR0Y4O
28,52789,2010-02-09,A35ZK3M8L9JUPX,res:You_So_Crazy,B000056WR6
28,41715,2010-02-09,A35ZK3M8L9JUPX,res:National_Treasure_(film),B00005JN5E
28,49998,2010-02-10,A35ZK3M8L9JUPX,res:The_Ruins_(film),B0013FZUQA
28,49683,2010-02-12,A35ZK3M8L9JUPX,res:The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring,B00003CWT6
28,49684,2010-02-12,A35ZK3M8L9JUPX,res:The_Lord_of_the_Rings:_The_Return_of_the_King,B00005JKZY
28,47444,2010-02-12,A35ZK3M8L9JUPX,res:Something_the_Lord_Made,B00067BCBI
28,48076,2010-02-12,A35ZK3M8L9JUPX,res:Stop-Loss_(film),B0013FSL1Q
28,49501,2010-02-13,A35ZK3M8L9JUPX,res:The_Human_Stain_(film),B0001XAPX8
28,51424,2010-02-14,A35ZK3M8L9JUPX,res:Undisputed_II:_Last_Man_Standing,B000K7UC2Y
28,28289,2010-02-16,A35ZK3M8L9JUPX,res:Drop_Zone_(film),B00000ILBN
28,27383,2010-02-16,A35ZK3M8L9JUPX,res:Death_Sentence_(2007_film),B000Y7U97I
28,49240,2010-02-17,A35ZK3M8L9JUPX,res:The_Duchess_(film),B001L57ZZG
28,41806,2010-02-21,A35ZK3M8L9JUPX,res:Neo_Ned,B0015LPRZQ
28,26392,2010-02-24,A35ZK3M8L9JUPX,res:D-Tox,B00007AJE3
28,21718,2010-02-24,A35ZK3M8L9JUPX,res:And_Then_Came_Love,B000RETOG0
28,28986,2010-02-25,A35ZK3M8L9JUPX,res:Empire_(2002_film),B00005JLYH
28,28092,2010-03-01,A35ZK3M8L9JUPX,res:Donnie_Darko,B00005V3Z4
28,29424,2010-03-02,A35ZK3M8L9JUPX,res:Eyes_of_Laura_Mars,0767821610
28,42127,2010-03-03,A35ZK3M8L9JUPX,res:No_Mercy_(1986_film),0767809726
28,26034,2010-03-03,A35ZK3M8L9JUPX,res:Confessions_of_a_Dangerous_Mind_(film),B00008XERA
28,32861,2010-03-04,A35ZK3M8L9JUPX,res:Intolerable_Cruelty,B00005JMET
28,47162,2010-03-05,A35ZK3M8L9JUPX,res:Signs_(2002_film),B00005JL3T
28,52785,2010-03-05,A35ZK3M8L9JUPX,res:You_Kill_Me,B000UAE7KO
28,21676,2010-03-07,A35ZK3M8L9JUPX,res:An_American_Crime,B00177YA6U
28,42312,2010-03-07,A35ZK3M8L9JUPX,res:Observe_and_Report,B001UV4X8S
28,49394,2010-03-10,A35ZK3M8L9JUPX,res:The_Good_German,B000OY8NBK
28,31173,2010-03-10,A35ZK3M8L9JUPX,res:Grace_Is_Gone,B0013D8LBS
28,37762,2010-03-10,A35ZK3M8L9JUPX,res:Leatherheads,B001BL96JI
28,32740,2010-03-11,A35ZK3M8L9JUPX,res:In_Dreams_(film),0783235410
28,49429,2010-03-11,A35ZK3M8L9JUPX,res:The_Grifters_(film),6304981643
28,29716,2010-03-12,A35ZK3M8L9JUPX,res:Five_Fingers_(2006_film),B0026JI1QS
28,50076,2010-03-14,A35ZK3M8L9JUPX,res:The_Sleeping_Dictionary,B00007LB4B
28,29844,2010-03-14,A35ZK3M8L9JUPX,res:Fragments_(Torchwood),B002BEJ3BA
29,47716,2009-01-22,A1C58YXM2A30CY,res:Stargate:_Continuum,B0017MO10U
29,23082,2009-02-16,A1C58YXM2A30CY,res:Bedazzled_(2000_film),B00003CXKJ
29,48238,2009-02-21,A1C58YXM2A30CY,res:Superman:_Doomsday,B000PE0G0A
29,38928,2009-04-12,A1C58YXM2A30CY,res:Madagascar_(2005_film),B00005JNX0
29,31766,2009-07-19,A1C58YXM2A30CY,res:Harry_Potter_and_the_Half-Blood_Prince_(film),B000ZECQ08
29,49683,2009-07-25,A1C58YXM2A30CY,res:The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring,B00003CWT6
29,20881,2009-08-14,A1C58YXM2A30CY,res:Air_Force_One_(film),0767803434
29,21393,2009-08-23,A1C58YXM2A30CY,res:Alien_Trespass,B0029W2V9U
29,50353,2009-10-03,A1C58YXM2A30CY,res:They_Live,6305077754
29,29511,2009-11-07,A1C58YXM2A30CY,res:Fantastic_Four_(2005_film),B00005JNTU
29,46791,2009-12-02,A1C58YXM2A30CY,res:Shadow_of_the_Vampire,B00005B6L0
29,23001,2009-12-06,A1C58YXM2A30CY,res:Batman_Begins,B00005JNJV
29,29272,2010-01-30,A1C58YXM2A30CY,res:Eternal_Sunshine_of_the_Spotless_Mind,B00005JMJG
29,30460,2010-02-26,A1C58YXM2A30CY,res:Gattaca,0767805712
29,47712,2010-04-29,A1C58YXM2A30CY,res:Star_Trek:_Nemesis,B00005JLRT
29,52571,2010-05-08,A1C58YXM2A30CY,res:Woman_in_the_Moon,B00064AEXI
29,26079,2010-05-15,A1C58YXM2A30CY,res:Constantine_(film),B0009KA7BS
29,30197,2010-06-05,A1C58YXM2A30CY,res:Fright_Night,0767817664
30,51093,2008-08-21,AHABFECTNE15I,res:Transformers_(film_series),B00005JPNO
30,36113,2008-08-28,AHABFECTNE15I,res:Jumper_(2008_film),B00177Y9ZC
30,34411,2008-08-29,AHABFECTNE15I,res:Jerry_Maguire,0800141741
30,50340,2008-08-29,AHABFECTNE15I,res:There_Will_Be_Blood,B00104QSOM
30,32554,2008-09-01,AHABFECTNE15I,"res:I,_Robot_(film)",B00005JN0T
30,36158,2008-09-01,AHABFECTNE15I,res:Juno_(film),B000YABYLA
30,23001,2008-09-06,AHABFECTNE15I,res:Batman_Begins,B00005JNJV
30,49135,2008-09-08,AHABFECTNE15I,res:The_Counterfeiters_(2007_film),B0012QE4PI
30,49318,2008-09-09,AHABFECTNE15I,res:The_Forbidden_Kingdom,B0013FZUQK
30,24180,2008-09-18,AHABFECTNE15I,res:Bridge_to_Terabithia_(2007_film),B00005JPL5
30,32381,2008-09-19,AHABFECTNE15I,res:How_the_West_Was_Won_(film),0792839072
30,21591,2008-10-08,AHABFECTNE15I,res:American_Gangster_(film),B0011HOEY4
30,37331,2008-10-12,AHABFECTNE15I,res:Kung_Fu_Hustle,B0009S4IHY
31,29008,2000-05-27,A2FRKEXDXDN1KI,res:Enemy_of_the_State_(film),6305428115
31,26083,2000-06-07,A2FRKEXDXDN1KI,res:Contact_(1997_American_film),0790733226
31,48125,2000-06-07,A2FRKEXDXDN1KI,res:Stuart_Little_(film),B00000F7AE
31,30498,2000-06-25,A2FRKEXDXDN1KI,res:Gen-X_Cops,0767850823
31,32844,2001-07-03,A2FRKEXDXDN1KI,res:Inspector_Gadget_(film),6305616027
31,31378,2008-08-08,A2FRKEXDXDN1KI,res:Gunbuster,B000KGH03Y
31,48238,2008-08-08,A2FRKEXDXDN1KI,res:Superman:_Doomsday,B000PE0G0A
31,49898,2008-08-13,A2FRKEXDXDN1KI,res:The_Place_Promised_in_Our_Early_Days,B0009PLMAS
31,48489,2008-08-13,A2FRKEXDXDN1KI,res:Take_Care_of_My_Cat,B00029NMCM
31,32817,2008-09-03,A2FRKEXDXDN1KI,res:Initial_D_(film),B000BY9VO6
31,49825,2008-10-20,A2FRKEXDXDN1KI,res:The_Note_(film),B001D7T6A4
31,37180,2008-11-19,A2FRKEXDXDN1KI,res:Kiss_Me_Deadly,B001FBSLPO
31,27381,2008-11-24,A2FRKEXDXDN1KI,res:Death_Note_(2006_film),B0017SVH5Q
31,51093,2008-12-13,A2FRKEXDXDN1KI,res:Transformers_(film_series),B00005JPNO
31,49492,2008-12-13,A2FRKEXDXDN1KI,res:The_House_Bunny,B0018CNNV2
31,30260,2008-12-30,A2FRKEXDXDN1KI,res:Funky_Forest,B0012EM5I8
31,24178,2009-01-05,A2FRKEXDXDN1KI,res:Brideshead_Revisited_(film),B001GXQSWE
31,49240,2009-01-09,A2FRKEXDXDN1KI,res:The_Duchess_(film),B001L57ZZG
31,47557,2009-01-24,A2FRKEXDXDN1KI,res:Space_Buddies,B001ILFUC8
31,30235,2009-01-24,A2FRKEXDXDN1KI,res:Frozen_River,B001KEHAG2
31,30267,2009-02-22,A2FRKEXDXDN1KI,res:Futurama:_Into_the_Wild_Green_Yonder,B001MT7ZI8
31,22588,2009-02-25,A2FRKEXDXDN1KI,res:Ashes_of_Time,B00000INVJ
31,32551,2009-03-01,A2FRKEXDXDN1KI,res:I've_Loved_You_So_Long,B001GCUO6Q
31,44582,2009-03-08,A2FRKEXDXDN1KI,res:Return_from_Witch_Mountain,B00009YXAU
31,31654,2009-03-08,A2FRKEXDXDN1KI,res:Happy-Go-Lucky_(2008_film),B001N26GFC
31,46644,2009-03-23,A2FRKEXDXDN1KI,res:Secrets_of_the_Furious_Five,B001PWY4OA
31,49849,2009-04-02,A2FRKEXDXDN1KI,res:The_Other_End_of_the_Line,B001RP974C
31,52515,2009-04-07,A2FRKEXDXDN1KI,res:Winged_Migration,B0000CGNEH
31,22416,2009-04-21,A2FRKEXDXDN1KI,res:Arctic_Tale,B000WTLDQ4
31,32858,2009-04-21,A2FRKEXDXDN1KI,res:Into_the_Blue_2:_The_Reef,B001RP974M
31,42274,2009-04-24,A2FRKEXDXDN1KI,res:Notorious_(2009_film),B001TUZGPO
31,20503,2009-04-28,A2FRKEXDXDN1KI,res:A_Plumm_Summer,B001UIY5SE
31,45712,2009-05-06,A2FRKEXDXDN1KI,res:Roxanne_(film),0767818105
31,28400,2009-05-06,A2FRKEXDXDN1KI,res:Eagle_Eye,B001L2ZSKS
31,48512,2009-05-06,A2FRKEXDXDN1KI,res:Taking_a_Chance_on_Love_(film),B001TKNWVE
31,29007,2009-05-19,A2FRKEXDXDN1KI,res:Enemy_at_the_Gates,B00003CXRA
31,50074,2009-05-30,A2FRKEXDXDN1KI,res:The_Sky_Crawlers_(film),B001VBM0Z0
31,20881,2009-06-03,A2FRKEXDXDN1KI,res:Air_Force_One_(film),0767803434
31,49897,2009-06-27,A2FRKEXDXDN1KI,res:The_Pink_Panther_2,B001NPD9R2
31,43893,2009-07-04,A2FRKEXDXDN1KI,res:Princess_Protection_Program,B0024NSFYO
31,29511,2009-07-16,A2FRKEXDXDN1KI,res:Fantastic_Four_(2005_film),B00005JNTU
31,40883,2009-07-21,A2FRKEXDXDN1KI,res:Midnight_Express_(film),0767817486
31,22971,2009-07-23,A2FRKEXDXDN1KI,res:Bart_Got_a_Room,B0021L8UIU
31,23721,2009-08-11,A2FRKEXDXDN1KI,res:Blue_Thunder,0767817648
31,41026,2009-08-17,A2FRKEXDXDN1KI,res:Milk_(2008_American_film),B001FB55KI
31,38637,2009-09-01,A2FRKEXDXDN1KI,res:Love_and_Honor_(2006_film),B0012SY0E6
31,52625,2009-09-25,A2FRKEXDXDN1KI,res:X-Men_Origins:_Wolverine,B001GCUO16
31,49711,2009-11-24,A2FRKEXDXDN1KI,res:The_Maiden_Heist,B002NO4ISG
31,20811,2009-12-09,A2FRKEXDXDN1KI,res:Afro_Samurai,B000LP5FWC
31,42047,2009-12-09,A2FRKEXDXDN1KI,res:Night_at_the_Museum:_Battle_of_the_Smithsonian,B001PR0Y4O
31,30276,2009-12-17,A2FRKEXDXDN1KI,res:G-Force_(film),B001QOGY6I
31,47539,2010-01-26,A2FRKEXDXDN1KI,res:Soul_Power_(film),B002WH0ZAE
31,20345,2010-03-02,A2FRKEXDXDN1KI,res:2012_(film),B001OQCV2E
31,26314,2010-03-02,A2FRKEXDXDN1KI,res:Curious_George_2:_Follow_That_Monkey!,B0028RY4LE
31,44596,2010-03-02,A2FRKEXDXDN1KI,res:Revanche_(film),B002XUL6MG
31,31495,2010-03-10,A2FRKEXDXDN1KI,res:Hachi:_A_Dog's_Tale,B0031RAOVY
31,48995,2010-03-23,A2FRKEXDXDN1KI,res:The_Boondock_Saints_II:_All_Saints_Day,B002UNMW7O
31,25720,2010-03-23,A2FRKEXDXDN1KI,res:City_Girl_(1930_film),B00161D4I2
31,48842,2010-03-30,A2FRKEXDXDN1KI,res:The_14_Amazons,B0030ZOYW2
31,27470,2010-04-20,A2FRKEXDXDN1KI,res:Defendor,B003626TNG
31,26084,2010-06-15,A2FRKEXDXDN1KI,res:Contempt_(film),B00005JKPT
31,27373,2010-07-16,A2FRKEXDXDN1KI,res:Dear_John_(2010_film),B0021L8V3Y
31,50255,2010-07-16,A2FRKEXDXDN1KI,res:The_White_Ribbon,B002BWP4A6
31,29721,2010-07-29,A2FRKEXDXDN1KI,res:Five_Summer_Stories,B000FCE2IY
31,42614,2010-08-17,A2FRKEXDXDN1KI,res:Overlord_(1975_film),B000MTEFPA
31,20505,2010-08-17,A2FRKEXDXDN1KI,res:A_Prophet,B002BWP3UC
31,51866,2010-08-17,A2FRKEXDXDN1KI,res:Vivre_sa_vie,B0035ECHVI
31,50029,2010-10-21,A2FRKEXDXDN1KI,res:The_Secret_in_Their_Eyes,B0036TGSJE
31,42319,2010-10-21,A2FRKEXDXDN1KI,res:Oceans_(film),B003QF1N7K
31,42829,2010-11-05,A2FRKEXDXDN1KI,res:Paths_of_Glory,0792841409
31,49066,2010-11-23,A2FRKEXDXDN1KI,res:The_Cat_and_the_Canary_(1939_film),6305078947
31,29651,2011-04-13,A2FRKEXDXDN1KI,res:Fiddler_on_the_Roof,0792838955
31,37883,2011-05-24,A2FRKEXDXDN1KI,res:Lemonade_Mouth_(film),B004QIG7CW
31,44946,2011-08-02,A2FRKEXDXDN1KI,res:Rio_(2011_film),B004HO6I4M
31,28092,2011-12-16,A2FRKEXDXDN1KI,res:Donnie_Darko,B00005V3Z4
31,32779,2011-12-16,A2FRKEXDXDN1KI,res:Incendies,B000065R11
31,23802,2011-12-16,A2FRKEXDXDN1KI,res:Boccaccio_'70,B00080OB9I
31,43720,2011-12-16,A2FRKEXDXDN1KI,res:Pirates_of_the_Caribbean:_On_Stranger_Tides,B004A8ZWUQ
31,30196,2011-12-16,A2FRKEXDXDN1KI,res:Friends_with_Benefits_(film),B004EPZ0BG
31,22668,2011-12-16,A2FRKEXDXDN1KI,res:Attack_the_Block,B005J4TLN4
31,24846,2012-02-02,A2FRKEXDXDN1KI,res:Caterpillar_(2010_film),B0063E00FC
31,49378,2012-04-28,A2FRKEXDXDN1KI,res:The_Girl_with_the_Dragon_Tattoo_(2011_film),B003Y5H5HO
31,48704,2012-04-28,A2FRKEXDXDN1KI,res:Tekken:_Blood_Vengeance,B005PR2FD8
31,52600,2012-04-28,A2FRKEXDXDN1KI,res:World_on_a_Wire,B0068CEGB8
31,48494,2012-04-28,A2FRKEXDXDN1KI,res:Take_Shelter,B006HGXGWU
31,24732,2012-04-28,A2FRKEXDXDN1KI,res:Carnage_(2011_film),B006QVRUS2
31,52798,2012-04-28,A2FRKEXDXDN1KI,res:Young_Goethe_in_Love,B0070YPWAW
31,26094,2012-04-28,A2FRKEXDXDN1KI,res:Conversation_Piece_(film),B006MHZFGY
31,37590,2012-05-05,A2FRKEXDXDN1KI,res:Late_Spring,B000EOTWIS
31,49794,2012-05-05,A2FRKEXDXDN1KI,res:The_Muppets_(film),B004EPZ03O
31,44570,2012-05-05,A2FRKEXDXDN1KI,res:Restless_(2011_film),B0062NAWH0
31,44270,2012-05-05,A2FRKEXDXDN1KI,res:Rapt_(film),B005SDB8F0
31,24937,2012-11-08,A2FRKEXDXDN1KI,res:Certified_Copy_(film),B0042AEU6Y
31,46060,2012-11-08,A2FRKEXDXDN1KI,res:Salmon_Fishing_in_the_Yemen,B0067EKY7M
31,28235,2012-11-08,A2FRKEXDXDN1KI,res:Dragon_Age:_Dawn_of_the_Seeker,B006JTN5VM
43,46753,2005-06-20,A457S8SW690NM,res:Seven_(1995_film),0790729989
43,23001,2005-06-20,A457S8SW690NM,res:Batman_Begins,B00005JNJV
43,32349,2005-06-22,A457S8SW690NM,res:Hotel_Rwanda,B0007R4T3U
43,25968,2005-06-23,A457S8SW690NM,res:Collateral_(film),B00005JN2Z
43,32671,2005-06-23,A457S8SW690NM,res:Identity_(2003_film),B00008EY9G
43,26079,2005-06-25,A457S8SW690NM,res:Constantine_(film),B0009KA7BS
43,28092,2005-06-26,A457S8SW690NM,res:Donnie_Darko,B00005V3Z4
43,47602,2005-06-28,A457S8SW690NM,res:Spider-Man_2,B00005JMQW
