user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
2289,2926,2013-10-21,A741547755BZ2,res:The_Bonesetter's_Daughter,0006550436
1706,2926,2005-03-12,A397H7LFV6CCKQ,res:The_Bonesetter's_Daughter,0006550436
1024,2926,2007-04-05,A2CRUEQ9QIOT70,res:The_Bonesetter's_Daughter,0006550436
1062,2926,2002-10-30,A2EMP366TTS6E1,res:The_Bonesetter's_Daughter,0006550436
1133,2926,2001-03-04,A2HR0DJG4WMR8R,res:The_Bonesetter's_Daughter,0006550436
839,2926,2001-03-05,A23GFTVIETX7DS,res:The_Bonesetter's_Daughter,0006550436
2675,2926,2009-11-25,APBB297H3ZA5E,res:The_Bonesetter's_Daughter,0006550436
2655,2926,2009-09-20,AOKGRSAS5VNS3,res:The_Bonesetter's_Daughter,0006550436
27,2926,2008-07-23,A1129LM24YWSZV,res:The_Bonesetter's_Daughter,0006550436
1989,2926,2001-05-01,A3MBJ9TIYG91OL,res:The_Bonesetter's_Daughter,0006550436
1367,2926,2001-07-07,A2T6RWGHT3DIDH,res:The_Bonesetter's_Daughter,0006550436
442,2926,2001-05-11,A1K1JW1C5CUSUZ,res:The_Bonesetter's_Daughter,0006550436
2036,2926,2004-07-18,A3NSSFRT20WXZ7,res:The_Bonesetter's_Daughter,0006550436
322,2926,2010-01-08,A1EEW7AS30AK5Q,res:The_Bonesetter's_Daughter,0006550436
1334,2926,2001-03-20,A2RMUH7O7PBYUL,res:The_Bonesetter's_Daughter,0006550436
2239,2926,2002-04-12,A4R8GJX3UZ1I,res:The_Bonesetter's_Daughter,0006550436
848,2926,2012-07-29,A23XK92HRNHYKJ,res:The_Bonesetter's_Daughter,0006550436
2465,2926,2005-03-16,AG2IEP1MJQHFS,res:The_Bonesetter's_Daughter,0006550436
162,2926,2001-04-06,A17FLA8HQOFVIG,res:The_Bonesetter's_Daughter,0006550436
2386,2926,2001-03-26,AC1K4OQOZ90RS,res:The_Bonesetter's_Daughter,0006550436
2049,2926,2010-06-08,A3OGMDFM045MQ7,res:The_Bonesetter's_Daughter,0006550436
623,2926,2004-01-18,A1T17LMQABMBN5,res:The_Bonesetter's_Daughter,0006550436
985,2926,2011-06-24,A2AU7EFI21JONP,res:The_Bonesetter's_Daughter,0006550436
1345,2926,2001-07-21,A2SHQJP6PNQTLD,res:The_Bonesetter's_Daughter,0006550436
221,2926,2006-03-01,A1A2YTFX2XC4O2,res:The_Bonesetter's_Daughter,0006550436
2564,2926,2002-08-18,AK1XQDXWC0M4T,res:The_Bonesetter's_Daughter,0006550436
502,2926,2001-05-17,A1MTWGF1H69OVJ,res:The_Bonesetter's_Daughter,0006550436
2165,2926,2013-09-06,A3TBNZFDY7ZNU7,res:The_Bonesetter's_Daughter,0006550436
415,2926,2004-07-27,A1IOJE0W1NXOSE,res:The_Bonesetter's_Daughter,0006550436
2170,2926,2001-03-08,A3TGNIQ0R3V6L7,res:The_Bonesetter's_Daughter,0006550436
883,2926,2004-08-01,A25KKXUQQ0OLWB,res:The_Bonesetter's_Daughter,0006550436
1913,2926,2001-03-23,A3ITNZJ32UG7Q7,res:The_Bonesetter's_Daughter,0006550436
2328,2926,2004-03-29,A9JAYHZOARJX8,res:The_Bonesetter's_Daughter,0006550436
2413,2926,2001-04-24,ADIDQRLLR4KBQ,res:The_Bonesetter's_Daughter,0006550436
2190,2926,2001-05-26,A3UDYY6L2NH3JS,res:The_Bonesetter's_Daughter,0006550436
6,2926,2010-12-25,A10BZSGALQPS0V,res:The_Bonesetter's_Daughter,0006550436
2839,2926,2003-02-12,AX54G5AL870Q8,res:The_Bonesetter's_Daughter,0006550436
2228,2926,2008-11-21,A3Z9QN0RCOHEY,res:The_Bonesetter's_Daughter,0006550436
1673,2926,2010-06-04,A386UNUYDUDSBB,res:The_Bonesetter's_Daughter,0006550436
202,2926,2001-11-15,A19D816DMGI44L,res:The_Bonesetter's_Daughter,0006550436
1932,2926,2003-01-10,A3JOQ44W6W3W7K,res:The_Bonesetter's_Daughter,0006550436
1967,2926,2003-01-16,A3LLZBNZ30S2ZN,res:The_Bonesetter's_Daughter,0006550436
2720,2926,2003-03-09,ARBMZ59SXGUGI,res:The_Bonesetter's_Daughter,0006550436
1016,2926,2001-02-22,A2CAERK0CH6OKP,res:The_Bonesetter's_Daughter,0006550436
1757,2926,2001-10-03,A3AZ4O4I9S4668,res:The_Bonesetter's_Daughter,0006550436
474,2926,2011-07-08,A1LGTZGH7GMUAQ,res:The_Bonesetter's_Daughter,0006550436
1499,2926,2002-03-18,A2ZHBGPYUOFTZG,res:The_Bonesetter's_Daughter,0006550436
1261,2926,2003-05-21,A2OG83SEU9HL6D,res:The_Bonesetter's_Daughter,0006550436
1260,2926,2004-07-30,A2ODBHT4URXVXQ,res:The_Bonesetter's_Daughter,0006550436
1815,2926,2001-03-30,A3DPX3Y1MDE7ZW,res:The_Bonesetter's_Daughter,0006550436
2308,2927,2007-03-26,A8IPQ1Q1O7YX5,res:The_Namesake_(novel),0006551807
443,2927,2006-06-05,A1K2ACRU9YJS17,res:The_Namesake_(novel),0006551807
1133,2927,2004-01-31,A2HR0DJG4WMR8R,res:The_Namesake_(novel),0006551807
2769,2927,2004-04-15,ATJV9TWMRNF8K,res:The_Namesake_(novel),0006551807
2257,2927,2005-06-06,A5H8NA5CJ0FK4,res:The_Namesake_(novel),0006551807
695,2927,2004-07-03,A1WEMAXZ2VK3UH,res:The_Namesake_(novel),0006551807
2797,2927,2003-11-12,AUPGZM45MUVG1,res:The_Namesake_(novel),0006551807
1833,2927,2007-12-30,A3EUS4JC68Q476,res:The_Namesake_(novel),0006551807
313,2927,2008-05-15,A1DYXCF4148PJT,res:The_Namesake_(novel),0006551807
162,2927,2003-11-30,A17FLA8HQOFVIG,res:The_Namesake_(novel),0006551807
2609,2927,2006-05-09,AMFA6FJHTMU8U,res:The_Namesake_(novel),0006551807
114,2927,2003-09-23,A15B06GK3NR499,res:The_Namesake_(novel),0006551807
1991,2927,2008-12-02,A3ME5HY6FHN2OG,res:The_Namesake_(novel),0006551807
442,2927,2004-09-10,A1K1JW1C5CUSUZ,res:The_Namesake_(novel),0006551807
1401,2927,2008-06-22,A2UW83R0JOZZ6,res:The_Namesake_(novel),0006551807
1677,2927,2007-06-13,A38BIVW2RNO3RW,res:The_Namesake_(novel),0006551807
121,2927,2007-03-27,A15TNUM2PBS6F0,res:The_Namesake_(novel),0006551807
2839,2927,2007-03-10,AX54G5AL870Q8,res:The_Namesake_(novel),0006551807
1220,2927,2003-09-18,A2MF2QVSCUI27G,res:The_Namesake_(novel),0006551807
76,2927,2006-07-28,A13E0ARAXI6KJW,res:The_Namesake_(novel),0006551807
627,2927,2005-05-06,A1T9MILRRZ00F8,res:The_Namesake_(novel),0006551807
2233,2927,2007-06-20,A461VTLW9G9YB,res:The_Namesake_(novel),0006551807
603,2927,2006-05-03,A1S52XH2CS4Y26,res:The_Namesake_(novel),0006551807
2880,2927,2012-11-18,AZ85B5Q1UEH5U,res:The_Namesake_(novel),0006551807
1560,2927,2012-02-14,A32QWD5DEY4LDU,res:The_Namesake_(novel),0006551807
2350,2927,2003-09-26,AAIL33CYCT47J,res:The_Namesake_(novel),0006551807
1572,2927,2007-01-31,A33CLVW2K7SL1P,res:The_Namesake_(novel),0006551807
1093,2927,2005-04-28,A2FQWV725FGE8S,res:The_Namesake_(novel),0006551807
2600,2927,2008-10-04,ALZY1KI8PHJUY,res:The_Namesake_(novel),0006551807
464,2927,2003-10-16,A1L8HRCM60W0W7,res:The_Namesake_(novel),0006551807
1081,2927,2003-09-12,A2F6N60Z96CAJI,res:The_Namesake_(novel),0006551807
772,2927,2007-03-18,A2000DWMMYNIYB,res:The_Namesake_(novel),0006551807
1632,2927,2005-11-10,A36AIK1DQPSRNT,res:The_Namesake_(novel),0006551807
699,2927,2010-03-13,A1WPQGUYP0XI99,res:The_Namesake_(novel),0006551807
702,2927,2006-08-24,A1WUPRPQBV4FB8,res:The_Namesake_(novel),0006551807
1618,2927,2006-11-21,A35JTVM6A5T2VF,res:The_Namesake_(novel),0006551807
1260,2927,2004-01-02,A2ODBHT4URXVXQ,res:The_Namesake_(novel),0006551807
1322,2927,2006-03-05,A2R1MWH5P0WL6X,res:The_Namesake_(novel),0006551807
2753,2927,2003-10-28,ASSGOCXQ6R1I3,res:The_Namesake_(novel),0006551807
1307,2927,2007-06-22,A2QHM5HBSIXRL4,res:The_Namesake_(novel),0006551807
1574,2927,2007-11-18,A33EVEMS61JYRQ,res:The_Namesake_(novel),0006551807
221,2927,2006-03-08,A1A2YTFX2XC4O2,res:The_Namesake_(novel),0006551807
1107,2927,2007-07-05,A2G8D1VN3MVB6F,res:The_Namesake_(novel),0006551807
1472,2927,2005-04-23,A2YF4ZMECJVLK9,res:The_Namesake_(novel),0006551807
2558,2927,2005-01-21,AJQ1S39GZBKUG,res:The_Namesake_(novel),0006551807
1946,2927,2007-09-14,A3KEZLJ59C1JVH,res:The_Namesake_(novel),0006551807
415,2927,2005-09-28,A1IOJE0W1NXOSE,res:The_Namesake_(novel),0006551807
2686,2927,2012-12-31,APTVNT7U6RZC3,res:The_Namesake_(novel),0006551807
704,2927,2012-10-03,A1X1TY8AT7E03H,res:The_Namesake_(novel),0006551807
2230,2927,2009-11-26,A43FE0GS6WI2V,res:The_Namesake_(novel),0006551807
2796,2927,2005-10-03,AUNHTUF4ATEJM,res:The_Namesake_(novel),0006551807
2841,2927,2004-09-12,AX724J32HPG1J,res:The_Namesake_(novel),0006551807
1709,2927,2004-10-18,A39ABKRS1MKFTW,res:The_Namesake_(novel),0006551807
1459,2927,2007-10-23,A2XQ5LZHTD4AFT,res:The_Namesake_(novel),0006551807
2879,2927,2005-02-10,AZ4EEDTJL1GRD,res:The_Namesake_(novel),0006551807
828,2927,2008-10-02,A22VRIO50JMMQF,res:The_Namesake_(novel),0006551807
689,2927,2004-05-25,A1W4BS2Y6HIPYW,res:The_Namesake_(novel),0006551807
508,2927,2007-08-28,A1N46G8TKM3ZQB,res:The_Namesake_(novel),0006551807
1966,2927,2006-05-23,A3LKWMM12AF0PU,res:The_Namesake_(novel),0006551807
839,2927,2003-11-03,A23GFTVIETX7DS,res:The_Namesake_(novel),0006551807
444,2927,2010-05-21,A1K3NQAO49LXL2,res:The_Namesake_(novel),0006551807
93,2927,2003-12-28,A146H6A41B26QT,res:The_Namesake_(novel),0006551807
1783,2927,2003-09-22,A3CH1KT8XQE8SA,res:The_Namesake_(novel),0006551807
2493,2927,2005-10-15,AH7CBIWDTHXWA,res:The_Namesake_(novel),0006551807
1985,2927,2006-07-19,A3M77GPST0EICR,res:The_Namesake_(novel),0006551807
2652,2927,2009-05-05,AOCADWNP0OCKD,res:The_Namesake_(novel),0006551807
1157,2927,2003-09-16,A2IWPHLMC27NKZ,res:The_Namesake_(novel),0006551807
482,2927,2004-11-08,A1LVMQ52YODRMO,res:The_Namesake_(novel),0006551807
1019,2927,2005-03-22,A2CDA00O4MB1CK,res:The_Namesake_(novel),0006551807
1287,2927,2007-08-13,A2PN65B6BSTIYZ,res:The_Namesake_(novel),0006551807
1801,2927,2005-12-26,A3D7L0R1281COX,res:The_Namesake_(novel),0006551807
1431,2927,2004-02-02,A2W1TK5CJXKH5U,res:The_Namesake_(novel),0006551807
707,2927,2013-02-22,A1X4P6CN08U57A,res:The_Namesake_(novel),0006551807
2829,2927,2013-11-03,AWEJ5JKD3MQMU,res:The_Namesake_(novel),0006551807
2542,2927,2003-11-17,AJ3ACA3HG3HJU,res:The_Namesake_(novel),0006551807
2422,2927,2003-09-19,AE31M52VLKOG6,res:The_Namesake_(novel),0006551807
2300,2927,2007-06-18,A7YRO6JIVVG7D,res:The_Namesake_(novel),0006551807
2736,2927,2008-12-19,AS6SH2JM2YY3H,res:The_Namesake_(novel),0006551807
38,2927,2004-05-11,A11NL2A0RDEGF,res:The_Namesake_(novel),0006551807
2865,2927,2007-01-25,AYFNOHE3IQQ4G,res:The_Namesake_(novel),0006551807
657,2927,2010-04-15,A1UFV4HALV2OXW,res:The_Namesake_(novel),0006551807
1087,2927,2004-03-19,A2FEGRJQNU51P9,res:The_Namesake_(novel),0006551807
1080,2933,2009-04-18,A2F540P3L6P5CL,res:Tatiana_and_Alexander,0007118899
221,2933,2008-10-20,A1A2YTFX2XC4O2,res:Tatiana_and_Alexander,0007118899
321,2933,2011-03-01,A1EEVWIHHOU0QG,res:Tatiana_and_Alexander,0007118899
492,2933,2010-08-27,A1MBOTC01N0IY9,res:Tatiana_and_Alexander,0007118899
1825,2933,2006-03-18,A3E82E1V5SU6AP,res:Tatiana_and_Alexander,0007118899
301,2933,2013-06-21,A1DK7AQ0RSPXCJ,res:Tatiana_and_Alexander,0007118899
623,2933,2006-03-07,A1T17LMQABMBN5,res:Tatiana_and_Alexander,0007118899
1477,2933,2006-08-14,A2YNAI5C0TJMEN,res:Tatiana_and_Alexander,0007118899
3,2936,2007-05-05,A105E427BB6J65,res:The_Hungry_Tide,0007141785
2880,2936,2011-07-28,AZ85B5Q1UEH5U,res:The_Hungry_Tide,0007141785
804,2936,2005-10-14,A21NVBFIEQWDSG,res:The_Hungry_Tide,0007141785
2760,2936,2013-02-01,AT9NMN6STEZMB,res:The_Hungry_Tide,0007141785
39,2936,2010-11-23,A11O4Q7QMPLPZB,res:The_Hungry_Tide,0007141785
2122,2936,2011-10-14,A3RQ8Z8YWHPCWM,res:The_Hungry_Tide,0007141785
221,2936,2007-04-26,A1A2YTFX2XC4O2,res:The_Hungry_Tide,0007141785
809,2936,2007-07-14,A21VR7M8O55EF6,res:The_Hungry_Tide,0007141785
1174,2937,2011-09-29,A2JZ1LA3IQIOIJ,res:The_Age_of_Wonder,0007149530
2609,2937,2009-12-20,AMFA6FJHTMU8U,res:The_Age_of_Wonder,0007149530
849,2937,2010-07-15,A23ZCJ9U3ZN0FK,res:The_Age_of_Wonder,0007149530
312,2937,2011-08-26,A1DYMH30TSRONY,res:The_Age_of_Wonder,0007149530
2264,2937,2012-09-22,A5QYNF99OO4ZW,res:The_Age_of_Wonder,0007149530
2534,2937,2010-07-22,AITIU2DG1MM4A,res:The_Age_of_Wonder,0007149530
897,2937,2010-04-21,A26JGAM6GZMM4V,res:The_Age_of_Wonder,0007149530
792,2937,2009-09-08,A211GMNT1HY28Q,res:The_Age_of_Wonder,0007149530
1606,2937,2010-10-27,A34UTL4AVX80MK,res:The_Age_of_Wonder,0007149530
18,2937,2011-11-28,A10URBQ3W2KW65,res:The_Age_of_Wonder,0007149530
2626,2937,2010-01-16,AN4ZE5MO8Z1IU,res:The_Age_of_Wonder,0007149530
1555,2937,2010-07-08,A32EOHLFZYXJEP,res:The_Age_of_Wonder,0007149530
45,2937,2010-07-01,A11QP7ANI8DQGS,res:The_Age_of_Wonder,0007149530
821,2937,2011-09-13,A22DUZU3XVA8HA,res:The_Age_of_Wonder,0007149530
2298,2937,2013-06-11,A7WH560VVUXB2,res:The_Age_of_Wonder,0007149530
563,2938,2005-05-18,A1QFM9CFEUXZK5,res:The_Queen's_Fool,0007147295
2257,2938,2006-04-03,A5H8NA5CJ0FK4,res:The_Queen's_Fool,0007147295
1783,2938,2004-02-12,A3CH1KT8XQE8SA,res:The_Queen's_Fool,0007147295
739,2938,2008-06-19,A1YBVBU27AKJ1J,res:The_Queen's_Fool,0007147295
586,2938,2004-11-09,A1REUA9M4N6JXW,res:The_Queen's_Fool,0007147295
363,2938,2008-06-28,A1G9FX1KV45N41,res:The_Queen's_Fool,0007147295
1296,2938,2008-01-28,A2PWUIQG57O1AZ,res:The_Queen's_Fool,0007147295
462,2938,2008-05-22,A1L43KWWR05PCS,res:The_Queen's_Fool,0007147295
1849,2938,2004-09-04,A3FJOQ23K5PQB8,res:The_Queen's_Fool,0007147295
2328,2938,2007-03-03,A9JAYHZOARJX8,res:The_Queen's_Fool,0007147295
2566,2938,2004-04-16,AK7CAW3N1XZV6,res:The_Queen's_Fool,0007147295
688,2938,2004-05-01,A1W3DWRDBIGUGD,res:The_Queen's_Fool,0007147295
1372,2938,2012-12-26,A2TA4BQ4KG6XVA,res:The_Queen's_Fool,0007147295
2720,2938,2006-05-06,ARBMZ59SXGUGI,res:The_Queen's_Fool,0007147295
1189,2938,2004-07-22,A2KP92WSK7BPIM,res:The_Queen's_Fool,0007147295
2572,2938,2004-03-20,AKHJVOYEX6QME,res:The_Queen's_Fool,0007147295
1726,2938,2009-01-02,A3A6GXILVT9JNW,res:The_Queen's_Fool,0007147295
122,2938,2005-02-11,A15XY6GGKD3B6D,res:The_Queen's_Fool,0007147295
1859,2938,2005-01-01,A3GA09FYFKL4EY,res:The_Queen's_Fool,0007147295
2465,2938,2005-10-13,AG2IEP1MJQHFS,res:The_Queen's_Fool,0007147295
306,2938,2004-04-10,A1DQZBHEU98PBT,res:The_Queen's_Fool,0007147295
2684,2938,2006-09-19,APRY1W9VFEFQ6,res:The_Queen's_Fool,0007147295
1220,2938,2004-04-13,A2MF2QVSCUI27G,res:The_Queen's_Fool,0007147295
435,2938,2008-01-01,A1JQI648J0EJTH,res:The_Queen's_Fool,0007147295
2030,2938,2004-11-24,A3NLJZI5NEOT0K,res:The_Queen's_Fool,0007147295
1079,2938,2004-12-27,A2F4L44P7ZCSOB,res:The_Queen's_Fool,0007147295
2643,2938,2007-09-13,ANTGGAQYPSWHF,res:The_Queen's_Fool,0007147295
1180,2939,2006-09-11,A2KBF2OYR359AJ,res:That_Hideous_Strength,0007157177
2240,2939,2012-10-29,A4SD8F79JBYG2,res:That_Hideous_Strength,0007157177
2799,2939,2004-01-12,AUTBHG6070SL4,res:That_Hideous_Strength,0007157177
2210,2939,2005-06-30,A3V7OXQ6QNOWIG,res:That_Hideous_Strength,0007157177
2834,2939,2006-07-01,AWLFVCT9128JV,res:That_Hideous_Strength,0007157177
2794,2939,2005-12-19,AUM3YMZ0YRJE0,res:That_Hideous_Strength,0007157177
1918,2939,2005-09-22,A3J0OXB9KIC5SS,res:That_Hideous_Strength,0007157177
1482,2939,2000-11-18,A2YUZKPLUYQDKV,res:That_Hideous_Strength,0007157177
1602,2939,2005-10-19,A34PCCROYXQM77,res:That_Hideous_Strength,0007157177
1257,2939,2004-05-02,A2O5RT4RCC4NU2,res:That_Hideous_Strength,0007157177
1077,2939,2002-12-16,A2F3M93RRLFQNJ,res:That_Hideous_Strength,0007157177
547,2940,2007-03-04,A1P7EHJUKT8H5,res:Girl_with_a_Pearl_Earring_(novel),0007172826
795,2940,2010-02-02,A21A2JGWH92TXZ,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2744,2940,2004-08-23,ASJ89T42CIUHU,res:Girl_with_a_Pearl_Earring_(novel),0007172826
38,2940,2001-06-12,A11NL2A0RDEGF,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1887,2940,2001-04-04,A3HTKV1AW14EDB,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1113,2940,2004-02-05,A2GPEV42IO41CI,res:Girl_with_a_Pearl_Earring_(novel),0007172826
784,2940,2003-08-19,A20MY9UAZ1UKHB,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2360,2940,2013-05-25,AAX387K7441BL,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2328,2940,2001-11-25,A9JAYHZOARJX8,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1448,2940,2001-04-15,A2WZQ7TKY0XC5O,res:Girl_with_a_Pearl_Earring_(novel),0007172826
599,2940,2003-06-05,A1S1O3YT8NS68A,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2732,2940,2002-07-05,ARYF8JUHY2S1X,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1902,2940,2005-07-01,A3IJV6AMTGERQY,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1330,2940,2001-10-09,A2RELWKFCZRB8G,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2839,2940,2002-09-02,AX54G5AL870Q8,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1529,2940,2005-09-18,A319KYEIAZ3SON,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1567,2940,2007-04-08,A336FE20YZZL3A,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1079,2940,2002-07-03,A2F4L44P7ZCSOB,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1849,2940,2002-01-13,A3FJOQ23K5PQB8,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1871,2940,2001-12-18,A3GT2VY34AXBOJ,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2501,2940,2010-06-15,AHNW31K5RBBI7,res:Girl_with_a_Pearl_Earring_(novel),0007172826
202,2940,2000-03-27,A19D816DMGI44L,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1062,2940,2001-07-26,A2EMP366TTS6E1,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1783,2940,2002-12-13,A3CH1KT8XQE8SA,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1345,2940,2001-04-11,A2SHQJP6PNQTLD,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1367,2940,2001-04-08,A2T6RWGHT3DIDH,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1842,2940,2000-06-14,A3F2DBK8NO7QYI,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1946,2940,2005-02-19,A3KEZLJ59C1JVH,res:Girl_with_a_Pearl_Earring_(novel),0007172826
188,2940,2000-08-24,A18MR55B2UH0RK,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2178,2940,2011-03-15,A3TYLT1P5J586Y,res:Girl_with_a_Pearl_Earring_(novel),0007172826
520,2940,2001-04-19,A1NPNGWBVD9AK3,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1356,2940,2006-03-03,A2SW2A3PE5RUQE,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2759,2940,2011-03-19,AT7CXVV43ZSRX,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2594,2940,2004-03-28,ALJMYYRC6NB9T,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2815,2940,2011-12-20,AVL5IDEE8YA3D,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1262,2940,2011-03-31,A2OJG3G6INH68U,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2583,2940,2002-05-28,AKZJW4ZRFTKZD,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2720,2940,2003-09-01,ARBMZ59SXGUGI,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1159,2940,2006-08-16,A2IYCVYH319OEN,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1161,2940,2005-12-19,A2J3TB174JKZED,res:Girl_with_a_Pearl_Earring_(novel),0007172826
742,2940,2002-02-02,A1YH3EG10DE3S2,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1019,2940,2004-09-08,A2CDA00O4MB1CK,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1753,2940,2001-11-07,A3AXN8QO3M0JTE,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1277,2940,2001-08-17,A2P3IZPG7ZJH6B,res:Girl_with_a_Pearl_Earring_(novel),0007172826
586,2940,2004-02-03,A1REUA9M4N6JXW,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2239,2940,2001-06-09,A4R8GJX3UZ1I,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1596,2940,2006-06-16,A34K6MOV1NC10E,res:Girl_with_a_Pearl_Earring_(novel),0007172826
252,2940,2000-11-14,A1BI8PUEHA5CHW,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1055,2940,2001-06-05,A2EDZH51XHFA9B,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1157,2940,2003-12-08,A2IWPHLMC27NKZ,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1764,2940,2003-04-24,A3BELH1EUUE6RQ,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1974,2940,2007-06-03,A3LXR0T7QD8297,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1052,2940,2006-01-18,A2EBLL2OYEQJN9,res:Girl_with_a_Pearl_Earring_(novel),0007172826
608,2940,2013-04-18,A1SCJWCMQ3W3KK,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1804,2940,2000-04-26,A3DE9GQDO6O6D1,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1966,2940,2008-07-03,A3LKWMM12AF0PU,res:Girl_with_a_Pearl_Earring_(novel),0007172826
360,2940,2000-09-05,A1G56KHOUOFWDW,res:Girl_with_a_Pearl_Earring_(novel),0007172826
366,2940,2005-09-02,A1G9UEWALDT9JI,res:Girl_with_a_Pearl_Earring_(novel),0007172826
620,2940,2009-06-08,A1SWPW47KG9OM1,res:Girl_with_a_Pearl_Earring_(novel),0007172826
162,2940,2001-05-13,A17FLA8HQOFVIG,res:Girl_with_a_Pearl_Earring_(novel),0007172826
587,2940,2004-05-02,A1RFQVHBKVN4TA,res:Girl_with_a_Pearl_Earring_(novel),0007172826
378,2940,2014-02-09,A1GQAKL9CGQLP1,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2386,2940,2000-07-22,AC1K4OQOZ90RS,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1326,2940,2006-12-17,A2R6YYZJU332O8,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2432,2940,2001-08-19,AELSTEJJO90M7,res:Girl_with_a_Pearl_Earring_(novel),0007172826
820,2940,2011-03-09,A22B13EJTZKCTM,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2132,2940,2003-07-17,A3RYBMVQNIU3R1,res:Girl_with_a_Pearl_Earring_(novel),0007172826
695,2940,2004-02-16,A1WEMAXZ2VK3UH,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1403,2940,2004-05-24,A2UYWE97KME0M,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1598,2940,2001-07-02,A34KZYE51A0A19,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1483,2940,2011-04-20,A2YXRT2XIJIO57,res:Girl_with_a_Pearl_Earring_(novel),0007172826
933,2940,2002-06-12,A280AE65KKPUVM,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2259,2940,2001-09-08,A5HVPX1ETWWIV,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2133,2940,2001-06-15,A3S1YIQQW7AZO,res:Girl_with_a_Pearl_Earring_(novel),0007172826
2136,2940,2000-10-27,A3S87ZOPB3UM9N,res:Girl_with_a_Pearl_Earring_(novel),0007172826
660,2940,2002-05-25,A1UT01TU53Q5NV,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1247,2940,2004-04-01,A2NJO6YE954DBH,res:Girl_with_a_Pearl_Earring_(novel),0007172826
221,2940,2008-01-29,A1A2YTFX2XC4O2,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1709,2940,2007-07-01,A39ABKRS1MKFTW,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1746,2940,2012-07-24,A3APYWXL54R4R6,res:Girl_with_a_Pearl_Earring_(novel),0007172826
419,2940,2001-03-16,A1IU7S4HCK1XK0,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1260,2940,2003-06-12,A2ODBHT4URXVXQ,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1704,2940,2009-02-25,A39650P2CZUUC9,res:Girl_with_a_Pearl_Earring_(novel),0007172826
1655,2940,2000-02-06,A37F1G84K35FCZ,res:Girl_with_a_Pearl_Earring_(novel),0007172826
727,2940,2011-07-14,A1XTWXIMUCDGQE,res:Girl_with_a_Pearl_Earring_(novel),0007172826
839,2940,2001-07-03,A23GFTVIETX7DS,res:Girl_with_a_Pearl_Earring_(novel),0007172826
